request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.387535,distance,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0,1,0.02,1,0
1,0.544537,distance,irregular12,4,0,0,"[4-0]",1,35,1.66948,0.945217,0,1,0.02,2,0
2,0.972864,distance,irregular12,0,1,0,"[0-1]",1,18,1.58217,0.979,0,1,0.02,3,0
3,1.05013,distance,irregular12,6,3,1,"[]",0,0,0,0,0,0,0.02,3,1
4,1.06757,distance,irregular12,4,11,1,"[]",0,0,0,0,0,0,0.02,3,2
5,1.09979,distance,irregular12,0,5,1,"[]",0,0,0,0,0,0,0.02,3,3
6,1.23631,distance,irregular12,6,9,0,"[6-5-9]",2,49,3.20032,0.973,0,2,0.02,4,3
7,1.68043,distance,irregular12,4,11,0,"[4-8-11]",2,60,3.24733,0.966,0,2,0.02,5,3
8,1.79477,distance,irregular12,2,3,0,"[2-3]",1,28,1.6559,0.950787,0,1,0.02,6,3
9,1.80797,distance,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.02,6,4
10,1.99209,distance,irregular12,4,10,0,"[4-5-9-10]",3,78,4.82242,0.963,0.00775194,3,0.02,7,4
11,2.12646,distance,irregular12,10,9,0,"[10-9]",1,33,1.68161,0.938479,0,1,0.02,8,4
12,2.2025,distance,irregular12,9,0,1,"[]",0,0,0,0,0,0,0.02,8,5
13,2.31356,distance,irregular12,2,6,0,"[2-6]",1,32,1.70589,0.920765,0,1,0.02,9,5
14,2.44842,distance,irregular12,3,8,0,"[3-7-8]",2,41,3.16802,0.976,0,2,0.02,10,5
15,2.62185,distance,irregular12,9,0,0,"[9-5-1-0]",3,69,4.7861,0.973,0,3,0.02,11,5
16,2.82951,distance,irregular12,5,8,0,"[5-9-8]",2,43,3.18237,0.973,0.0153846,2,0.02,12,5
17,3.03251,distance,irregular12,8,1,0,"[8-9-5-1]",3,69,4.78254,0.973,0.00775194,3,0.02,13,5
18,3.67117,distance,irregular12,3,10,0,"[3-7-8-11-10]",4,91,6.3756,0.969,0.00775194,4,0.02,14,5
19,3.80309,distance,irregular12,6,8,0,"[6-7-8]",2,49,3.20393,0.971,0.0153846,2,0.02,15,5
20,4.08146,distance,irregular12,2,1,0,"[2-1]",1,30,1.62186,0.968,0,1,0.02,16,5
21,4.3344,distance,irregular12,11,1,0,"[11-8-9-5-1]",4,98,6.40077,0.969,0.0153846,4,0.02,17,5
22,4.34538,distance,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.02,17,6
23,4.45965,distance,irregular12,3,7,0,"[3-7]",1,19,1.57506,0.981,0.0153846,1,0.02,18,6
24,5.22405,distance,irregular12,2,8,0,"[2-3-7-8]",3,69,4.80068,0.965,0.0229008,3,0.02,19,6
25,5.44908,distance,irregular12,4,9,0,"[4-5-9]",2,45,3.18239,0.973,0.0229008,2,0.02,20,6
26,5.49781,distance,irregular12,4,11,1,"[]",0,0,0,0,0,0,0.02,20,7
27,5.62777,distance,irregular12,9,6,0,"[9-5-6]",2,49,3.20032,0.973,0.0229008,2,0.02,21,7
28,6.3369,distance,irregular12,8,6,0,"[8-7-6]",2,49,3.20393,0.971,0.00775194,2,0.02,22,7
29,6.53371,distance,irregular12,3,2,0,"[3-2]",1,28,1.63266,0.965,0,1,0.02,23,7
30,7.05255,distance,irregular12,4,11,0,"[4-8-11]",2,60,3.24733,0.966,0.0153846,2,0.02,24,7
31,7.11377,distance,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0.0153846,1,0.02,25,7
32,7.13766,distance,irregular12,8,9,1,"[]",0,0,0,0,0,0,0.02,25,8
33,7.20034,distance,irregular12,4,7,0,"[4-8-7]",2,53,3.32318,0.910073,0.0263158,2,0.02,26,8
34,7.2478,distance,irregular12,4,7,1,"[]",0,0,0,0,0,0,0.02,26,9
35,7.62756,distance,irregular12,2,8,0,"[2-3-7-8]",3,69,4.80068,0.965,0.030303,3,0.02,27,9
36,7.8019,distance,irregular12,11,8,0,"[11-8]",1,29,1.61822,0.969,0.00775194,1,0.02,28,9
37,7.82951,distance,irregular12,3,1,1,"[]",0,0,0,0,0,0,0.02,28,10
38,7.92682,distance,irregular12,2,9,0,"[2-1-5-9]",3,81,4.89848,0.924774,0.030303,3,0.02,29,10
39,8.07951,distance,irregular12,5,2,0,"[5-6-2]",2,56,3.22572,0.966,0.00775194,2,0.02,30,10
40,8.1737,distance,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0.0229008,2,0.02,31,10
41,8.36012,distance,irregular12,0,1,0,"[0-1]",1,18,1.58217,0.979,0.00775194,1,0.02,32,10
42,8.42105,distance,irregular12,7,3,0,"[7-3]",1,19,1.57506,0.981,0,1,0.02,33,10
43,8.58758,distance,irregular12,0,9,0,"[0-1-5-9]",3,69,4.7861,0.973,0.037594,3,0.02,34,10
