request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.292834,distance,irregular12,6,11,0,"[6-7-8-11]",3,78,4.82216,0.969,0,3,0.02,1,0
1,0.304697,distance,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.02,1,1
2,0.367099,distance,irregular12,1,7,1,"[]",0,0,0,0,0,0,0.02,1,2
3,0.419177,distance,irregular12,7,5,1,"[]",0,0,0,0,0,0,0.02,1,3
4,0.450993,distance,irregular12,8,3,1,"[]",0,0,0,0,0,0,0.02,1,4
5,0.483701,distance,irregular12,4,7,1,"[]",0,0,0,0,0,0,0.02,1,5
6,0.539853,distance,irregular12,4,8,1,"[]",0,0,0,0,0,0,0.02,1,6
7,0.619559,distance,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.02,1,7
8,0.656079,distance,irregular12,4,0,1,"[]",0,0,0,0,0,0,0.02,1,8
9,0.657379,distance,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.02,1,9
10,0.706394,distance,irregular12,4,6,1,"[]",0,0,0,0,0,0,0.02,1,10
11,0.737806,distance,irregular12,2,6,1,"[]",0,0,0,0,0,0,0.02,1,11
12,0.749183,distance,irregular12,1,4,1,"[]",0,0,0,0,0,0,0.02,1,12
13,0.861934,distance,irregular12,3,8,0,"[3-7-8]",2,41,3.16802,0.976,0.00775194,2,0.02,2,12
14,1.05589,distance,irregular12,3,7,0,"[3-7]",1,19,1.57506,0.981,0.00775194,1,0.02,3,12
15,1.13587,distance,irregular12,7,6,0,"[7-6]",1,27,1.69207,0.92257,0,1,0.02,4,12
16,1.16539,distance,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.02,4,13
17,1.21114,distance,irregular12,6,8,1,"[]",0,0,0,0,0,0,0.02,4,14
18,1.22663,distance,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.02,4,15
19,1.3818,distance,irregular12,4,1,0,"[4-5-1]",2,46,3.17882,0.974,0,2,0.02,5,15
20,1.42452,distance,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.02,5,16
21,1.48028,distance,irregular12,2,1,1,"[]",0,0,0,0,0,0,0.02,5,17
22,1.48982,distance,irregular12,3,0,1,"[]",0,0,0,0,0,0,0.02,5,18
23,1.56574,distance,irregular12,4,3,0,"[4-8-7-3]",3,72,4.88053,0.918608,0,3,0.02,6,18
24,1.57636,distance,irregular12,9,8,1,"[]",0,0,0,0,0,0,0.02,6,19
25,1.59571,distance,irregular12,8,6,1,"[]",0,0,0,0,0,0,0.02,6,20
26,1.60079,distance,irregular12,10,7,1,"[]",0,0,0,0,0,0,0.02,6,21
27,1.60708,distance,irregular12,5,7,1,"[]",0,0,0,0,0,0,0.02,6,22
28,1.72124,distance,irregular12,0,9,0,"[0-1-5-9]",3,69,4.7861,0.973,0,3,0.02,7,22
29,1.75353,distance,irregular12,8,7,1,"[]",0,0,0,0,0,0,0.02,7,23
30,1.81437,distance,irregular12,4,10,1,"[]",0,0,0,0,0,0,0.02,7,24
31,1.84899,distance,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.02,7,25
32,1.86933,distance,irregular12,10,11,1,"[]",0,0,0,0,0,0,0.02,7,26
33,1.88482,distance,irregular12,7,2,1,"[]",0,0,0,0,0,0,0.02,7,27
34,1.91109,distance,irregular12,7,11,1,"[]",0,0,0,0,0,0,0.02,7,28
35,1.94535,distance,irregular12,4,3,1,"[]",0,0,0,0,0,0,0.02,7,29
36,1.98461,distance,irregular12,6,0,1,"[]",0,0,0,0,0,0,0.02,7,30
37,2.31105,distance,irregular12,10,1,0,"[10-9-5-1]",3,84,4.84396,0.963,0.00775194,3,0.02,8,30
38,2.32187,distance,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.02,8,31
39,2.3239,distance,irregular12,5,11,1,"[]",0,0,0,0,0,0,0.02,8,32
40,2.3593,distance,irregular12,6,3,1,"[]",0,0,0,0,0,0,0.02,8,33
41,2.3787,distance,irregular12,9,5,1,"[]",0,0,0,0,0,0,0.02,8,34
42,2.41649,distance,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.02,8,35
43,2.43469,distance,irregular12,3,6,1,"[]",0,0,0,0,0,0,0.02,8,36
44,2.52902,distance,irregular12,9,7,0,"[9-8-7]",2,40,3.17157,0.976,0.00775194,2,0.02,9,36
45,2.56941,distance,irregular12,2,4,1,"[]",0,0,0,0,0,0,0.02,9,37
46,2.60856,distance,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.02,9,38
