request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0730889,keyaware,mesh16,12,1,0,"[12-8-4-5-1]",4,91,6.39187,0.956546,0,4,0.05,1,0
1,0.419876,keyaware,mesh16,12,1,0,"[12-8-4-0-1]",4,91,6.36484,0.972,0.00775194,4,0.05,2,0
2,0.635029,keyaware,mesh16,12,4,0,"[12-8-4]",2,44,3.17167,0.978,0.0153846,2,0.05,3,0
3,0.73529,keyaware,mesh16,8,9,0,"[8-9]",1,25,1.60731,0.972,0,1,0.05,4,0
4,0.784644,keyaware,mesh16,13,9,1,"[]",0,0,0,0,0,0,0.05,4,1
5,0.813247,keyaware,mesh16,13,15,1,"[]",0,0,0,0,0,0,0.05,4,2
6,0.851641,keyaware,mesh16,15,6,1,"[]",0,0,0,0,0,0,0.05,4,3
7,0.98663,keyaware,mesh16,15,13,0,"[15-14-13]",2,50,3.21468,0.972,0,2,0.05,5,3
8,0.98673,keyaware,mesh16,2,8,0,"[2-6-5-4-8]",4,94,6.39821,0.969859,0,4,0.05,6,3
9,0.99505,keyaware,mesh16,0,4,1,"[]",0,0,0,0,0,0,0.05,6,4
10,1.05557,keyaware,mesh16,1,13,1,"[]",0,0,0,0,0,0,0.05,6,5
11,1.09201,keyaware,mesh16,11,8,1,"[]",0,0,0,0,0,0,0.05,6,6
12,1.12378,keyaware,mesh16,2,10,1,"[]",0,0,0,0,0,0,0.05,6,7
13,1.21291,keyaware,mesh16,6,3,0,"[6-2-3]",2,47,3.19317,0.972,0,2,0.05,7,7
14,1.50244,keyaware,mesh16,15,2,0,"[15-11-7-6-2]",4,91,6.36484,0.972,0.00775194,4,0.05,8,7
15,1.73761,keyaware,mesh16,15,0,0,"[15-14-10-9-5-4-0]",6,141,9.57951,0.972,0.00775194,6,0.05,9,7
16,1.85931,keyaware,mesh16,11,2,0,"[11-7-6-2]",3,69,4.77903,0.972,0.0153846,3,0.05,10,7
17,1.91843,keyaware,mesh16,2,3,1,"[]",0,0,0,0,0,0,0.05,10,8
18,1.94911,keyaware,mesh16,2,10,1,"[]",0,0,0,0,0,0,0.05,10,9
19,2.13625,keyaware,mesh16,15,3,0,"[15-11-7-3]",3,66,4.75747,0.978,0.0153846,3,0.05,11,9
20,2.14216,keyaware,mesh16,12,3,1,"[]",0,0,0,0,0,0,0.05,11,10
21,2.23406,keyaware,mesh16,10,12,0,"[10-9-13-12]",3,72,4.80048,0.972,0.00775194,3,0.05,12,10
22,2.2638,keyaware,mesh16,0,2,1,"[]",0,0,0,0,0,0,0.05,12,11
23,2.29988,keyaware,mesh16,15,4,1,"[]",0,0,0,0,0,0,0.05,12,12
24,2.33844,keyaware,mesh16,0,12,1,"[]",0,0,0,0,0,0,0.05,12,13
25,2.35475,keyaware,mesh16,7,12,1,"[]",0,0,0,0,0,0,0.05,12,14
26,2.8169,keyaware,mesh16,5,9,0,"[5-9]",1,22,1.58581,0.978,0,1,0.05,13,14
27,3.00441,keyaware,mesh16,6,3,0,"[6-2-3]",2,47,3.19317,0.972,0.0229008,2,0.05,14,14
28,3.05119,keyaware,mesh16,6,11,1,"[]",0,0,0,0,0,0,0.05,14,15
29,3.12092,keyaware,mesh16,7,11,0,"[7-11]",1,22,1.58581,0.978,0,1,0.05,15,15
30,3.19252,keyaware,mesh16,8,6,1,"[]",0,0,0,0,0,0,0.05,15,16
