request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0671927,ga_tcheby_proxy,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0,1,0.5,1,0
1,0.406526,ga_tcheby_proxy,irregular12,6,4,0,"[6-5-4]",2,44,3.17521,0.975,0,2,0.5,2,0
2,0.496043,ga_tcheby_proxy,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.5,2,1
3,0.499681,ga_tcheby_proxy,irregular12,7,8,0,"[7-8]",1,22,1.68753,0.919489,0,1,0.5,3,1
4,0.824143,ga_tcheby_proxy,irregular12,1,9,0,"[1-5-9]",2,51,3.20393,0.973,0,2,0.5,4,1
5,0.983019,ga_tcheby_proxy,irregular12,0,2,0,"[0-1-2]",2,48,3.20404,0.968,0,2,0.5,5,1
6,1.42468,ga_tcheby_proxy,irregular12,3,11,0,"[3-7-8-11]",3,70,4.78624,0.969,0.00775194,3,0.5,6,1
7,1.76781,ga_tcheby_proxy,irregular12,6,7,0,"[6-7]",1,27,1.61098,0.971,0,1,0.5,7,1
8,1.89701,ga_tcheby_proxy,irregular12,6,1,0,"[6-5-1]",2,50,3.19674,0.974,0.00775194,2,0.5,8,1
9,2.21887,ga_tcheby_proxy,irregular12,8,3,0,"[8-7-3]",2,41,3.16802,0.976,0.00775194,2,0.5,9,1
10,2.36924,ga_tcheby_proxy,irregular12,6,0,0,"[6-5-1-0]",3,68,4.77892,0.974,0.0153846,3,0.5,10,1
11,2.41936,ga_tcheby_proxy,irregular12,5,1,1,"[]",0,0,0,0,0,0,0.5,10,2
12,2.62382,ga_tcheby_proxy,irregular12,7,2,0,"[7-3-2]",2,47,3.20772,0.965,0.00775194,2,0.5,11,2
13,2.66883,ga_tcheby_proxy,irregular12,2,1,1,"[]",0,0,0,0,0,0,0.5,11,3
14,2.75222,ga_tcheby_proxy,irregular12,4,3,0,"[4-5-6-7-3]",4,90,6.36125,0.971,0.0153846,4,0.5,12,3
15,3.12131,ga_tcheby_proxy,irregular12,8,0,0,"[8-4-0]",2,66,3.26558,0.964,0,2,0.5,13,3
16,3.30059,ga_tcheby_proxy,irregular12,5,1,0,"[5-1]",1,26,1.60018,0.974,0.0153846,1,0.5,14,3
17,3.64242,ga_tcheby_proxy,irregular12,3,0,0,"[3-2-1-0]",3,76,4.83669,0.965,0.00775194,3,0.5,15,3
18,3.68504,ga_tcheby_proxy,irregular12,7,1,1,"[]",0,0,0,0,0,0,0.5,15,4
19,3.84545,ga_tcheby_proxy,irregular12,8,4,0,"[8-4]",1,31,1.6291,0.966,0.00775194,1,0.5,16,4
20,3.88545,ga_tcheby_proxy,irregular12,9,7,1,"[]",0,0,0,0,0,0,0.5,16,5
21,3.97787,ga_tcheby_proxy,irregular12,6,0,0,"[6-5-1-0]",3,68,4.77892,0.974,0.0229008,3,0.5,17,5
22,4.27516,ga_tcheby_proxy,irregular12,8,5,0,"[8-9-5]",2,43,3.18237,0.973,0,2,0.5,18,5
23,4.28229,ga_tcheby_proxy,irregular12,0,8,1,"[]",0,0,0,0,0,0,0.5,18,6
24,4.37859,ga_tcheby_proxy,irregular12,2,1,0,"[2-3-7-6-5-1]",5,124,8.12332,0.902376,0.030303,5,0.5,19,6
25,4.58671,ga_tcheby_proxy,irregular12,0,5,0,"[0-1-5]",2,44,3.18235,0.974,0.00775194,2,0.5,20,6
26,4.63452,ga_tcheby_proxy,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.5,20,7
27,4.65448,ga_tcheby_proxy,irregular12,6,4,1,"[]",0,0,0,0,0,0,0.5,20,8
28,4.75364,ga_tcheby_proxy,irregular12,8,10,0,"[8-9-10]",2,51,3.2378,0.953078,0.00775194,2,0.5,21,8
29,4.78842,ga_tcheby_proxy,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.5,21,9
30,4.85747,ga_tcheby_proxy,irregular12,5,3,1,"[]",0,0,0,0,0,0,0.5,21,10
31,5.10792,ga_tcheby_proxy,irregular12,5,6,0,"[5-6]",1,24,1.59656,0.975,0.00775194,1,0.5,22,10
32,5.32143,ga_tcheby_proxy,irregular12,8,2,0,"[8-7-3-2]",3,69,4.80068,0.965,0.0229008,3,0.5,23,10
33,5.35124,ga_tcheby_proxy,irregular12,1,10,1,"[]",0,0,0,0,0,0,0.5,23,11
34,5.36924,ga_tcheby_proxy,irregular12,10,9,1,"[]",0,0,0,0,0,0,0.5,23,12
35,5.3702,ga_tcheby_proxy,irregular12,5,4,1,"[]",0,0,0,0,0,0,0.5,23,13
36,5.64139,ga_tcheby_proxy,irregular12,0,4,0,"[0-4]",1,35,1.63647,0.964,0,1,0.5,24,13
37,6.32106,ga_tcheby_proxy,irregular12,3,0,0,"[3-2-1-0]",3,76,4.83669,0.965,0.0229008,3,0.5,25,13
