request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0218821,ga_tcheby_proxy,mesh9,0,6,0,"[0-3-6]",2,40,3.38104,0.924085,0,2,0.5,1,0
1,0.188662,ga_tcheby_proxy,mesh9,2,0,0,"[2-1-0]",2,44,3.22898,0.97,0,2,0.5,2,0
2,0.234356,ga_tcheby_proxy,mesh9,5,8,1,"[]",0,0,0,0,0,0,0.5,2,1
3,0.238423,ga_tcheby_proxy,mesh9,1,5,1,"[]",0,0,0,0,0,0,0.5,2,2
4,0.443488,ga_tcheby_proxy,mesh9,6,3,0,"[6-3]",1,20,1.59654,0.975,0,1,0.5,3,2
5,0.533432,ga_tcheby_proxy,mesh9,4,6,0,"[4-7-6]",2,42,3.21103,0.97,0,2,0.5,4,2
6,0.93898,ga_tcheby_proxy,mesh9,0,7,0,"[0-3-6-7]",3,62,4.80756,0.97,0.00775194,3,0.5,5,2
7,0.960881,ga_tcheby_proxy,mesh9,2,6,1,"[]",0,0,0,0,0,0,0.5,5,3
8,0.963349,ga_tcheby_proxy,mesh9,8,3,1,"[]",0,0,0,0,0,0,0.5,5,4
9,0.992382,ga_tcheby_proxy,mesh9,4,3,1,"[]",0,0,0,0,0,0,0.5,5,5
10,1.24498,ga_tcheby_proxy,mesh9,1,2,0,"[1-2]",1,22,1.61449,0.97,0,1,0.5,6,5
11,1.37846,ga_tcheby_proxy,mesh9,5,6,0,"[5-4-7-6]",3,64,4.82552,0.97,0.00775194,3,0.5,7,5
12,1.48582,ga_tcheby_proxy,mesh9,1,4,0,"[1-4]",1,20,1.59654,0.975,0,1,0.5,8,5
13,1.72032,ga_tcheby_proxy,mesh9,1,0,0,"[1-0]",1,22,1.61449,0.97,0.00775194,1,0.5,9,5
14,1.82439,ga_tcheby_proxy,mesh9,2,1,0,"[2-1]",1,22,1.61449,0.97,0.00775194,1,0.5,10,5
15,1.90997,ga_tcheby_proxy,mesh9,5,3,0,"[5-4-3]",2,44,3.22898,0.97,0.00775194,2,0.5,11,5
16,2.17863,ga_tcheby_proxy,mesh9,4,2,0,"[4-5-2]",2,42,3.21103,0.97,0,2,0.5,12,5
17,2.45984,ga_tcheby_proxy,mesh9,4,0,0,"[4-3-0]",2,42,3.21103,0.97,0.00775194,2,0.5,13,5
18,2.59344,ga_tcheby_proxy,mesh9,2,7,0,"[2-5-8-7]",3,62,4.80756,0.97,0,3,0.5,14,5
19,2.74638,ga_tcheby_proxy,mesh9,1,7,0,"[1-4-7]",2,40,3.19307,0.975,0.0153846,2,0.5,15,5
20,2.92556,ga_tcheby_proxy,mesh9,5,8,0,"[5-8]",1,20,1.59654,0.975,0.00775194,1,0.5,16,5
21,3.47809,ga_tcheby_proxy,mesh9,0,1,0,"[0-1]",1,22,1.61449,0.97,0,1,0.5,17,5
22,3.89712,ga_tcheby_proxy,mesh9,6,3,0,"[6-3]",1,20,1.59654,0.975,0.00775194,1,0.5,18,5
23,4.0427,ga_tcheby_proxy,mesh9,2,7,0,"[2-5-8-7]",3,62,4.80756,0.97,0.0153846,3,0.5,19,5
24,4.06774,ga_tcheby_proxy,mesh9,8,3,1,"[]",0,0,0,0,0,0,0.5,19,6
25,4.24214,ga_tcheby_proxy,mesh9,6,1,0,"[6-7-4-1]",3,62,4.80756,0.97,0.00775194,3,0.5,20,6
26,4.43552,ga_tcheby_proxy,mesh9,6,8,0,"[6-7-8]",2,44,3.22898,0.97,0.0153846,2,0.5,21,6
27,4.8602,ga_tcheby_proxy,mesh9,8,7,0,"[8-7]",1,22,1.61449,0.97,0.0153846,1,0.5,22,6
28,4.89028,ga_tcheby_proxy,mesh9,5,1,1,"[]",0,0,0,0,0,0,0.5,22,7
29,5.03168,ga_tcheby_proxy,mesh9,1,4,0,"[1-4]",1,20,1.59654,0.975,0.0153846,1,0.5,23,7
30,5.58074,ga_tcheby_proxy,mesh9,6,8,0,"[6-7-8]",2,44,3.22898,0.97,0.0229008,2,0.5,24,7
31,5.6394,ga_tcheby_proxy,mesh9,2,0,1,"[]",0,0,0,0,0,0,0.5,24,8
32,5.74649,ga_tcheby_proxy,mesh9,1,0,0,"[1-0]",1,22,1.61449,0.97,0.0153846,1,0.5,25,8
33,5.90502,ga_tcheby_proxy,mesh9,2,7,0,"[2-5-4-7]",3,62,4.80756,0.97,0.0229008,3,0.5,26,8
34,6.01769,ga_tcheby_proxy,mesh9,3,2,0,"[3-0-1-2]",3,64,4.82552,0.97,0.00775194,3,0.5,27,8
35,6.02788,ga_tcheby_proxy,mesh9,8,0,1,"[]",0,0,0,0,0,0,0.5,27,9
36,6.0539,ga_tcheby_proxy,mesh9,5,8,1,"[]",0,0,0,0,0,0,0.5,27,10
37,6.44314,ga_tcheby_proxy,mesh9,7,3,0,"[7-6-3]",2,42,3.21103,0.97,0.0153846,2,0.5,28,10
38,6.57824,ga_tcheby_proxy,mesh9,8,0,0,"[8-7-4-1-0]",4,84,6.42205,0.97,0.0229008,4,0.5,29,10
39,6.72977,ga_tcheby_proxy,mesh9,7,2,0,"[7-8-5-2]",3,62,4.80756,0.97,0.0153846,3,0.5,30,10
40,7.07359,ga_tcheby_proxy,mesh9,5,3,0,"[5-4-3]",2,44,3.22898,0.97,0.0229008,2,0.5,31,10
41,7.08515,ga_tcheby_proxy,mesh9,2,7,1,"[]",0,0,0,0,0,0,0.5,31,11
42,7.3124,ga_tcheby_proxy,mesh9,1,7,0,"[1-4-7]",2,40,3.19307,0.975,0.030303,2,0.5,32,11
43,7.48879,ga_tcheby_proxy,mesh9,7,0,0,"[7-4-3-0]",3,62,4.80756,0.97,0.0229008,3,0.5,33,11
44,7.57773,ga_tcheby_proxy,mesh9,0,8,0,"[0-3-4-5-8]",4,84,6.42205,0.97,0.0229008,4,0.5,34,11
45,7.72786,ga_tcheby_proxy,mesh9,0,4,0,"[0-3-4]",2,42,3.21103,0.97,0.0229008,2,0.5,35,11
46,7.9487,ga_tcheby_proxy,mesh9,4,1,0,"[4-1]",1,20,1.59654,0.975,0.0153846,1,0.5,36,11
47,7.98477,ga_tcheby_proxy,mesh9,4,6,1,"[]",0,0,0,0,0,0,0.5,36,12
48,8.16946,ga_tcheby_proxy,mesh9,6,5,0,"[6-3-4-5]",3,64,4.82552,0.97,0.0229008,3,0.5,37,12
49,8.25029,ga_tcheby_proxy,mesh9,8,0,0,"[8-5-4-1-0]",4,84,6.42205,0.97,0.030303,4,0.5,38,12
50,8.48338,ga_tcheby_proxy,mesh9,7,6,0,"[7-6]",1,22,1.61449,0.97,0.0229008,1,0.5,39,12
51,8.84292,ga_tcheby_proxy,mesh9,1,6,0,"[1-4-3-6]",3,62,4.80756,0.97,0.030303,3,0.5,40,12
52,8.87521,ga_tcheby_proxy,mesh9,7,5,1,"[]",0,0,0,0,0,0,0.5,40,13
53,8.91943,ga_tcheby_proxy,mesh9,4,7,1,"[]",0,0,0,0,0,0,0.5,40,14
54,9.23323,ga_tcheby_proxy,mesh9,1,0,0,"[1-0]",1,22,1.61449,0.97,0.037594,1,0.5,41,14
55,9.78328,ga_tcheby_proxy,mesh9,6,0,0,"[6-3-0]",2,40,3.19307,0.975,0.030303,2,0.5,42,14
56,10.0586,ga_tcheby_proxy,mesh9,7,5,0,"[7-8-5]",2,42,3.21103,0.97,0.0229008,2,0.5,43,14
57,10.2055,ga_tcheby_proxy,mesh9,7,1,0,"[7-4-1]",2,40,3.19307,0.975,0.030303,2,0.5,44,14
58,10.2442,ga_tcheby_proxy,mesh9,0,8,1,"[]",0,0,0,0,0,0,0.5,44,15
59,10.319,ga_tcheby_proxy,mesh9,7,0,0,"[7-4-3-0]",3,62,4.80756,0.97,0.037594,3,0.5,45,15
60,10.8793,ga_tcheby_proxy,mesh9,3,0,0,"[3-0]",1,20,1.59654,0.975,0.037594,1,0.5,46,15
61,10.9851,ga_tcheby_proxy,mesh9,8,5,0,"[8-5]",1,20,1.59654,0.975,0.0229008,1,0.5,47,15
62,11.034,ga_tcheby_proxy,mesh9,7,5,1,"[]",0,0,0,0,0,0,0.5,47,16
63,11.081,ga_tcheby_proxy,mesh9,6,7,1,"[]",0,0,0,0,0,0,0.5,47,17
64,11.1064,ga_tcheby_proxy,mesh9,1,4,1,"[]",0,0,0,0,0,0,0.5,47,18
65,11.1713,ga_tcheby_proxy,mesh9,7,2,0,"[7-4-1-2]",3,62,4.85619,0.945129,0.037594,3,0.5,48,18
66,11.2415,ga_tcheby_proxy,mesh9,8,3,0,"[8-7-4-3]",3,64,4.87246,0.94142,0.0447761,3,0.5,49,18
67,11.2617,ga_tcheby_proxy,mesh9,3,7,1,"[]",0,0,0,0,0,0,0.5,49,19
68,11.3402,ga_tcheby_proxy,mesh9,8,3,0,"[8-7-6-3]",3,64,4.82552,0.97,0.037594,3,0.5,50,19
69,11.4365,ga_tcheby_proxy,mesh9,7,8,0,"[7-8]",1,22,1.61449,0.97,0.030303,1,0.5,51,19
70,11.9741,ga_tcheby_proxy,mesh9,5,2,0,"[5-2]",1,20,1.59654,0.975,0.0153846,1,0.5,52,19
71,12.1662,ga_tcheby_proxy,mesh9,2,0,0,"[2-1-0]",2,44,3.22898,0.97,0.0447761,2,0.5,53,19
72,12.7832,ga_tcheby_proxy,mesh9,7,3,0,"[7-6-3]",2,42,3.21103,0.97,0.0447761,2,0.5,54,19
73,13.1765,ga_tcheby_proxy,mesh9,3,5,0,"[3-4-5]",2,44,3.22898,0.97,0.0229008,2,0.5,55,19
74,13.7511,ga_tcheby_proxy,mesh9,6,2,0,"[6-7-8-5-2]",4,84,6.42205,0.97,0.037594,4,0.5,56,19
75,13.8775,ga_tcheby_proxy,mesh9,3,7,0,"[3-6-7]",2,42,3.21103,0.97,0.037594,2,0.5,57,19
76,13.9691,ga_tcheby_proxy,mesh9,1,5,0,"[1-2-5]",2,42,3.21103,0.97,0.0229008,2,0.5,58,19
77,14.0956,ga_tcheby_proxy,mesh9,1,5,0,"[1-2-5]",2,42,3.21103,0.97,0.030303,2,0.5,59,19
78,14.1133,ga_tcheby_proxy,mesh9,7,5,1,"[]",0,0,0,0,0,0,0.5,59,20
79,14.5723,ga_tcheby_proxy,mesh9,5,8,0,"[5-8]",1,20,1.59654,0.975,0.030303,1,0.5,60,20
80,14.5788,ga_tcheby_proxy,mesh9,4,5,1,"[]",0,0,0,0,0,0,0.5,60,21
81,14.677,ga_tcheby_proxy,mesh9,7,5,0,"[7-8-5]",2,42,3.21103,0.97,0.0447761,2,0.5,61,21
82,14.8675,ga_tcheby_proxy,mesh9,0,6,0,"[0-3-6]",2,40,3.19307,0.975,0.030303,2,0.5,62,21
83,14.9854,ga_tcheby_proxy,mesh9,1,0,0,"[1-0]",1,22,1.61449,0.97,0.0518519,1,0.5,63,21
84,15.1193,ga_tcheby_proxy,mesh9,5,0,0,"[5-4-3-0]",3,64,4.82552,0.97,0.0518519,3,0.5,64,21
85,15.3478,ga_tcheby_proxy,mesh9,8,2,0,"[8-5-2]",2,40,3.19307,0.975,0.0447761,2,0.5,65,21
86,15.4357,ga_tcheby_proxy,mesh9,2,8,0,"[2-5-8]",2,40,3.19307,0.975,0.037594,2,0.5,66,21
87,15.562,ga_tcheby_proxy,mesh9,1,7,0,"[1-4-7]",2,40,3.19307,0.975,0.037594,2,0.5,67,21
88,15.6229,ga_tcheby_proxy,mesh9,5,4,1,"[]",0,0,0,0,0,0,0.5,67,22
89,15.6486,ga_tcheby_proxy,mesh9,5,4,1,"[]",0,0,0,0,0,0,0.5,67,23
90,15.8471,ga_tcheby_proxy,mesh9,5,8,0,"[5-8]",1,20,1.59654,0.975,0.0447761,1,0.5,68,23
91,15.8622,ga_tcheby_proxy,mesh9,0,2,1,"[]",0,0,0,0,0,0,0.5,68,24
92,16.0287,ga_tcheby_proxy,mesh9,0,2,0,"[0-1-2]",2,44,3.22898,0.97,0.037594,2,0.5,69,24
93,16.1654,ga_tcheby_proxy,mesh9,1,5,0,"[1-2-5]",2,42,3.21103,0.97,0.0447761,2,0.5,70,24
94,16.1904,ga_tcheby_proxy,mesh9,3,0,1,"[]",0,0,0,0,0,0,0.5,70,25
95,16.2269,ga_tcheby_proxy,mesh9,3,4,1,"[]",0,0,0,0,0,0,0.5,70,26
96,16.2749,ga_tcheby_proxy,mesh9,8,0,1,"[]",0,0,0,0,0,0,0.5,70,27
97,16.3444,ga_tcheby_proxy,mesh9,0,7,0,"[0-3-6-7]",3,62,4.84511,0.952539,0.0447761,3,0.5,71,27
98,16.8094,ga_tcheby_proxy,mesh9,6,2,0,"[6-3-0-1-2]",4,84,6.42205,0.97,0.0518519,4,0.5,72,27
99,16.8214,ga_tcheby_proxy,mesh9,8,5,1,"[]",0,0,0,0,0,0,0.5,72,28
100,17.9782,ga_tcheby_proxy,mesh9,4,2,0,"[4-5-2]",2,42,3.21103,0.97,0.037594,2,0.5,73,28
101,17.997,ga_tcheby_proxy,mesh9,7,1,1,"[]",0,0,0,0,0,0,0.5,73,29
102,18.4271,ga_tcheby_proxy,mesh9,0,5,0,"[0-3-4-5]",3,64,4.82552,0.97,0.0447761,3,0.5,74,29
103,18.7417,ga_tcheby_proxy,mesh9,0,3,0,"[0-3]",1,20,1.59654,0.975,0.0518519,1,0.5,75,29
104,18.9367,ga_tcheby_proxy,mesh9,3,7,0,"[3-4-7]",2,42,3.21103,0.97,0.0447761,2,0.5,76,29
105,19.4296,ga_tcheby_proxy,mesh9,8,4,0,"[8-5-4]",2,42,3.21103,0.97,0.0518519,2,0.5,77,29
106,19.6603,ga_tcheby_proxy,mesh9,1,4,0,"[1-4]",1,20,1.59654,0.975,0.0447761,1,0.5,78,29
107,19.8153,ga_tcheby_proxy,mesh9,0,6,0,"[0-3-6]",2,40,3.19307,0.975,0.0588235,2,0.5,79,29
108,19.8552,ga_tcheby_proxy,mesh9,0,7,1,"[]",0,0,0,0,0,0,0.5,79,30
109,20.0408,ga_tcheby_proxy,mesh9,6,0,0,"[6-3-0]",2,40,3.19307,0.975,0.0588235,2,0.5,80,30
110,20.1316,ga_tcheby_proxy,mesh9,3,5,0,"[3-4-5]",2,44,3.22898,0.97,0.0447761,2,0.5,81,30
111,20.3644,ga_tcheby_proxy,mesh9,5,7,0,"[5-8-7]",2,42,3.21103,0.97,0.0518519,2,0.5,82,30
112,20.4031,ga_tcheby_proxy,mesh9,8,5,1,"[]",0,0,0,0,0,0,0.5,82,31
113,20.5747,ga_tcheby_proxy,mesh9,4,5,0,"[4-5]",1,22,1.61449,0.97,0.0518519,1,0.5,83,31
114,20.5767,ga_tcheby_proxy,mesh9,8,4,0,"[8-5-4]",2,42,3.31923,0.936994,0.0588235,2,0.5,84,31
115,20.7057,ga_tcheby_proxy,mesh9,7,3,0,"[7-4-3]",2,42,3.21103,0.97,0.0588235,2,0.5,85,31
116,20.828,ga_tcheby_proxy,mesh9,3,4,0,"[3-4]",1,22,1.61449,0.97,0.0518519,1,0.5,86,31
117,20.9554,ga_tcheby_proxy,mesh9,4,2,0,"[4-1-2]",2,42,3.21103,0.97,0.0588235,2,0.5,87,31
118,20.9721,ga_tcheby_proxy,mesh9,1,8,1,"[]",0,0,0,0,0,0,0.5,87,32
119,21.2277,ga_tcheby_proxy,mesh9,4,5,0,"[4-5]",1,22,1.61449,0.97,0.0588235,1,0.5,88,32
120,21.3848,ga_tcheby_proxy,mesh9,0,4,0,"[0-1-4]",2,42,3.21103,0.97,0.0518519,2,0.5,89,32
121,21.4231,ga_tcheby_proxy,mesh9,8,3,1,"[]",0,0,0,0,0,0,0.5,89,33
