request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.183901,distance,mesh16,14,4,0,"[14-10-6-5-4]",4,94,6.38635,0.972,0,4,0.02,1,0
1,0.202222,distance,mesh16,13,15,1,"[]",0,0,0,0,0,0,0.02,1,1
2,0.609744,distance,mesh16,14,10,0,"[14-10]",1,22,1.58586,0.978,0.00775194,1,0.02,2,1
3,0.699256,distance,mesh16,7,10,0,"[7-11-10]",2,47,3.21428,0.95889,0,2,0.02,3,1
4,0.909977,distance,mesh16,15,2,0,"[15-11-7-3-2]",4,91,6.36485,0.972,0,4,0.02,4,1
5,1.0176,distance,mesh16,12,7,0,"[12-8-4-5-6-7]",5,119,7.99372,0.972,0,5,0.02,5,1
6,1.05389,distance,mesh16,7,14,1,"[]",0,0,0,0,0,0,0.02,5,2
7,1.72573,distance,mesh16,1,0,0,"[1-0]",1,25,1.60737,0.972,0,1,0.02,6,2
8,2.44923,distance,mesh16,7,14,0,"[7-11-15-14]",3,69,4.77898,0.972,0.00775194,3,0.02,7,2
9,2.74099,distance,mesh16,0,1,0,"[0-1]",1,25,1.60731,0.972,0,1,0.02,8,2
10,3.80651,distance,mesh16,12,8,0,"[12-8]",1,22,1.58586,0.978,0.00775194,1,0.02,9,2
11,4.00501,distance,mesh16,6,11,0,"[6-10-11]",2,47,3.19317,0.972,0,2,0.02,10,2
12,4.02742,distance,mesh16,2,14,1,"[]",0,0,0,0,0,0,0.02,10,3
13,4.32352,distance,mesh16,7,10,0,"[7-11-10]",2,47,3.19318,0.972,0.0153846,2,0.02,11,3
14,4.40552,distance,mesh16,4,14,0,"[4-8-12-13-14]",4,94,6.38635,0.972,0,4,0.02,12,3
15,4.67242,distance,mesh16,0,5,0,"[0-4-5]",2,47,3.19318,0.972,0.00775194,2,0.02,13,3
16,4.69859,distance,mesh16,2,15,1,"[]",0,0,0,0,0,0,0.02,13,4
17,5.05554,distance,mesh16,13,12,0,"[13-12]",1,25,1.60731,0.972,0,1,0.02,14,4
18,5.09466,distance,mesh16,9,12,1,"[]",0,0,0,0,0,0,0.02,14,5
19,5.22096,distance,mesh16,10,7,0,"[10-6-7]",2,47,3.19318,0.972,0.00775194,2,0.02,15,5
20,5.29209,distance,mesh16,13,4,0,"[13-14-10-11-7-3-2-1-5-4]",9,213,14.7077,0.923755,0.0153846,9,0.02,16,5
21,5.69508,distance,mesh16,15,6,0,"[15-11-7-6]",3,69,4.77898,0.972,0.0153846,3,0.02,17,5
22,5.95224,distance,mesh16,6,3,0,"[6-2-3]",2,47,3.19317,0.972,0,2,0.02,18,5
23,6.14225,distance,mesh16,0,11,0,"[0-4-8-9-10-11]",5,119,7.99366,0.972,0.0153846,5,0.02,19,5
24,6.29873,distance,mesh16,6,8,0,"[6-10-9-8]",3,72,4.80054,0.972,0.00775194,3,0.02,20,5
25,6.30825,distance,mesh16,3,9,1,"[]",0,0,0,0,0,0,0.02,20,6
26,6.31737,distance,mesh16,14,11,1,"[]",0,0,0,0,0,0,0.02,20,7
27,6.67289,distance,mesh16,15,1,0,"[15-11-7-3-2-1]",5,116,7.97215,0.972,0.0229008,5,0.02,21,7
28,6.77182,distance,mesh16,7,8,0,"[7-11-10-9-8]",4,97,6.40786,0.972,0.0229008,4,0.02,22,7
29,7.09337,distance,mesh16,8,10,0,"[8-9-10]",2,50,3.21468,0.972,0.00775194,2,0.02,23,7
30,7.30006,distance,mesh16,7,0,0,"[7-3-2-1-0]",4,97,6.40786,0.972,0.0229008,4,0.02,24,7
31,7.30278,distance,mesh16,10,9,0,"[10-9]",1,25,1.69948,0.917321,0.015748,1,0.02,25,7
32,7.51749,distance,mesh16,5,8,0,"[5-9-8]",2,47,3.19318,0.972,0.0153846,2,0.02,26,7
33,7.71703,distance,mesh16,3,2,0,"[3-2]",1,25,1.60737,0.972,0.030303,1,0.02,27,7
34,7.82994,distance,mesh16,14,0,0,"[14-10-6-2-1-0]",5,116,7.97221,0.972,0.0229008,5,0.02,28,7
35,7.88324,distance,mesh16,12,7,1,"[]",0,0,0,0,0,0,0.02,28,8
36,7.89643,distance,mesh16,2,4,1,"[]",0,0,0,0,0,0,0.02,28,9
37,7.96064,distance,mesh16,1,12,1,"[]",0,0,0,0,0,0,0.02,28,10
38,8.67346,distance,mesh16,11,15,0,"[11-15]",1,22,1.58586,0.978,0.00775194,1,0.02,29,10
39,8.79523,distance,mesh16,10,0,0,"[10-6-2-1-0]",4,94,6.38635,0.972,0.030303,4,0.02,30,10
40,8.7985,distance,mesh16,0,2,0,"[0-1-2]",2,50,3.43978,0.906103,0.00806452,2,0.02,31,10
41,8.80172,distance,mesh16,1,0,1,"[]",0,0,0,0,0,0,0.02,31,11
42,8.98149,distance,mesh16,9,2,0,"[9-5-1-2]",3,69,4.77904,0.972,0.00775194,3,0.02,32,11
43,9.48295,distance,mesh16,11,0,0,"[11-7-3-2-1-0]",5,119,7.99372,0.972,0.037594,5,0.02,33,11
44,9.57468,distance,mesh16,12,14,0,"[12-13-14]",2,50,3.21468,0.972,0.0153846,2,0.02,34,11
45,9.64299,distance,mesh16,7,8,1,"[]",0,0,0,0,0,0,0.02,34,12
46,9.99355,distance,mesh16,8,13,0,"[8-12-13]",2,47,3.19318,0.972,0.0153846,2,0.02,35,12
47,10.5884,distance,mesh16,5,3,0,"[5-1-2-3]",3,72,4.80049,0.972,0.0153846,3,0.02,36,12
48,11.0483,distance,mesh16,2,9,0,"[2-6-10-9]",3,69,4.77898,0.972,0.0229008,3,0.02,37,12
49,11.104,distance,mesh16,12,8,1,"[]",0,0,0,0,0,0,0.02,37,13
50,11.6012,distance,mesh16,10,2,0,"[10-6-2]",2,44,3.17167,0.978,0.030303,2,0.02,38,13
51,12.2666,distance,mesh16,8,12,0,"[8-12]",1,22,1.58581,0.978,0.0153846,1,0.02,39,13
52,12.7112,distance,mesh16,10,14,0,"[10-14]",1,22,1.58581,0.978,0,1,0.02,40,13
53,13.0586,distance,mesh16,7,8,0,"[7-11-10-9-8]",4,97,6.40786,0.972,0.030303,4,0.02,41,13
54,13.1181,distance,mesh16,11,14,1,"[]",0,0,0,0,0,0,0.02,41,14
55,13.1711,distance,mesh16,15,12,1,"[]",0,0,0,0,0,0,0.02,41,15
56,13.4596,distance,mesh16,15,0,0,"[15-11-7-3-2-1-0]",6,141,9.57953,0.972,0.0447761,6,0.02,42,15
57,13.5249,distance,mesh16,12,10,1,"[]",0,0,0,0,0,0,0.02,42,16
58,13.5861,distance,mesh16,10,2,1,"[]",0,0,0,0,0,0,0.02,42,17
59,13.9637,distance,mesh16,9,13,0,"[9-13]",1,22,1.58586,0.978,0,1,0.02,43,17
60,14.229,distance,mesh16,10,3,0,"[10-6-2-3]",3,69,4.77898,0.972,0.037594,3,0.02,44,17
61,14.5113,distance,mesh16,5,1,0,"[5-1]",1,22,1.58581,0.978,0.0153846,1,0.02,45,17
