request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0317548,distance,irregular12,5,7,0,"[5-6-7]",2,51,3.38462,0.919127,0,2,0.02,1,0
1,0.124604,distance,irregular12,10,1,0,"[10-9-5-1]",3,84,4.88063,0.942877,0,3,0.02,2,0
2,0.242437,distance,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0,1,0.02,3,0
3,0.315981,distance,irregular12,5,10,1,"[]",0,0,0,0,0,0,0.02,3,1
4,0.333127,distance,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.02,3,2
5,0.417103,distance,irregular12,11,4,0,"[11-8-4]",2,60,3.4537,0.906959,0,2,0.02,4,2
6,0.50072,distance,irregular12,11,5,1,"[]",0,0,0,0,0,0,0.02,4,3
7,0.572395,distance,irregular12,3,0,1,"[]",0,0,0,0,0,0,0.02,4,4
8,0.615872,distance,irregular12,5,1,1,"[]",0,0,0,0,0,0,0.02,4,5
9,0.811903,distance,irregular12,10,4,0,"[10-9-5-4]",3,78,4.82242,0.963,0.00775194,3,0.02,5,5
10,0.848177,distance,irregular12,8,2,1,"[]",0,0,0,0,0,0,0.02,5,6
11,0.959221,distance,irregular12,2,4,0,"[2-1-5-4]",3,76,4.81218,0.96087,0.00775194,3,0.02,6,6
12,0.97169,distance,irregular12,11,4,1,"[]",0,0,0,0,0,0,0.02,6,7
13,1.51665,distance,irregular12,11,8,0,"[11-8]",1,29,1.61822,0.969,0.00775194,1,0.02,7,7
14,1.523,distance,irregular12,9,7,1,"[]",0,0,0,0,0,0,0.02,7,8
15,1.54979,distance,irregular12,2,6,1,"[]",0,0,0,0,0,0,0.02,7,9
16,1.59179,distance,irregular12,2,1,1,"[]",0,0,0,0,0,0,0.02,7,10
17,1.6046,distance,irregular12,2,10,1,"[]",0,0,0,0,0,0,0.02,7,11
18,1.63804,distance,irregular12,3,6,1,"[]",0,0,0,0,0,0,0.02,7,12
19,1.69774,distance,irregular12,4,9,1,"[]",0,0,0,0,0,0,0.02,7,13
20,1.7376,distance,irregular12,0,11,1,"[]",0,0,0,0,0,0,0.02,7,14
21,1.82544,distance,irregular12,11,10,0,"[11-10]",1,21,1.58936,0.977,0,1,0.02,8,14
22,1.88392,distance,irregular12,10,9,1,"[]",0,0,0,0,0,0,0.02,8,15
23,1.9364,distance,irregular12,9,10,1,"[]",0,0,0,0,0,0,0.02,8,16
24,2.00422,distance,irregular12,3,10,1,"[]",0,0,0,0,0,0,0.02,8,17
25,2.33146,distance,irregular12,6,3,0,"[6-7-3]",2,46,3.18604,0.971,0.00775194,2,0.02,9,17
26,2.3466,distance,irregular12,7,6,1,"[]",0,0,0,0,0,0,0.02,9,18
27,2.41794,distance,irregular12,10,9,1,"[]",0,0,0,0,0,0,0.02,9,19
28,2.42883,distance,irregular12,0,2,1,"[]",0,0,0,0,0,0,0.02,9,20
29,2.49098,distance,irregular12,8,3,0,"[8-7-3]",2,41,3.19381,0.959891,0.00775194,2,0.02,10,20
30,2.55758,distance,irregular12,4,7,1,"[]",0,0,0,0,0,0,0.02,10,21
31,2.64337,distance,irregular12,8,6,0,"[8-9-5-6]",3,67,4.77893,0.973,0.0153846,3,0.02,11,21
32,2.80228,distance,irregular12,6,5,0,"[6-5]",1,24,1.59656,0.975,0,1,0.02,12,21
33,2.83053,distance,irregular12,0,6,1,"[]",0,0,0,0,0,0,0.02,12,22
34,2.83325,distance,irregular12,0,3,1,"[]",0,0,0,0,0,0,0.02,12,23
35,2.86951,distance,irregular12,8,4,1,"[]",0,0,0,0,0,0,0.02,12,24
36,2.89967,distance,irregular12,0,3,1,"[]",0,0,0,0,0,0,0.02,12,25
37,2.95262,distance,irregular12,3,0,1,"[]",0,0,0,0,0,0,0.02,12,26
38,2.9528,distance,irregular12,4,10,1,"[]",0,0,0,0,0,0,0.02,12,27
39,3.03614,distance,irregular12,4,3,1,"[]",0,0,0,0,0,0,0.02,12,28
40,3.1175,distance,irregular12,11,1,1,"[]",0,0,0,0,0,0,0.02,12,29
41,3.31571,distance,irregular12,4,7,0,"[4-8-7]",2,53,3.22206,0.966,0.0153846,2,0.02,13,29
42,3.33714,distance,irregular12,10,2,1,"[]",0,0,0,0,0,0,0.02,13,30
43,3.65812,distance,irregular12,7,10,0,"[7-8-11-10]",3,72,4.80053,0.969,0.00775194,3,0.02,14,30
44,3.87162,distance,irregular12,0,6,0,"[0-1-5-6]",3,68,4.77892,0.974,0.0153846,3,0.02,15,30
45,3.91611,distance,irregular12,2,7,1,"[]",0,0,0,0,0,0,0.02,15,31
46,3.99271,distance,irregular12,5,3,0,"[5-9-8-7-3]",4,84,6.36042,0.966708,0.0229008,4,0.02,16,31
47,4.09185,distance,irregular12,1,3,0,"[1-5-6-2-3]",4,110,6.67681,0.900351,0.0229008,4,0.02,17,31
48,4.10934,distance,irregular12,4,8,1,"[]",0,0,0,0,0,0,0.02,17,32
49,4.14165,distance,irregular12,1,9,1,"[]",0,0,0,0,0,0,0.02,17,33
50,4.20903,distance,irregular12,11,7,0,"[11-8-7]",2,51,3.3221,0.905403,0.030303,2,0.02,18,33
51,4.32895,distance,irregular12,0,5,0,"[0-1-5]",2,44,3.18235,0.974,0.0229008,2,0.02,19,33
52,4.33742,distance,irregular12,8,2,1,"[]",0,0,0,0,0,0,0.02,19,34
