request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0071864,random,mesh16,8,4,0,"[8-4]",1,22,1.6977,0.932838,0,1,0.01,1,0
1,0.0521149,random,mesh16,9,13,0,"[9-5-1-0-4-8-12-13]",7,160,11.8667,0.90968,0,7,0.01,2,0
2,0.0676662,random,mesh16,7,13,1,"[]",0,0,0,0,0,0,0.01,2,1
3,0.0698712,random,mesh16,13,8,1,"[]",0,0,0,0,0,0,0.01,2,2
4,0.136951,random,mesh16,1,11,1,"[]",0,0,0,0,0,0,0.01,2,3
5,0.153724,random,mesh16,5,13,1,"[]",0,0,0,0,0,0,0.01,2,4
6,0.247853,random,mesh16,8,7,0,"[8-4-5-6-7]",4,97,6.48043,0.928527,0.00775194,4,0.01,3,4
7,0.264846,random,mesh16,15,0,1,"[]",0,0,0,0,0,0,0.01,3,5
8,0.318343,random,mesh16,13,7,1,"[]",0,0,0,0,0,0,0.01,3,6
9,0.371448,random,mesh16,1,10,1,"[]",0,0,0,0,0,0,0.01,3,7
10,0.43344,random,mesh16,14,12,1,"[]",0,0,0,0,0,0,0.01,3,8
11,0.553011,random,mesh16,5,10,0,"[5-1-2-3-7-6-10]",6,141,9.57952,0.972,0.00775194,6,0.01,4,8
12,0.559888,random,mesh16,11,15,1,"[]",0,0,0,0,0,0,0.01,4,9
13,0.638253,random,mesh16,0,3,0,"[0-1-5-6-10-11-7-3]",7,163,11.3003,0.933386,0.00775194,7,0.01,5,9
14,0.697861,random,mesh16,8,10,1,"[]",0,0,0,0,0,0,0.01,5,10
15,0.722169,random,mesh16,14,15,1,"[]",0,0,0,0,0,0,0.01,5,11
16,0.812746,random,mesh16,3,6,0,"[3-7-11-10-6]",4,91,6.4061,0.95238,0.00775194,4,0.01,6,11
17,0.868953,random,mesh16,10,11,1,"[]",0,0,0,0,0,0,0.01,6,12
18,0.870425,random,mesh16,2,12,1,"[]",0,0,0,0,0,0,0.01,6,13
