request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.251515,keyaware,irregular12,7,1,0,"[7-6-5-1]",3,77,4.80772,0.971,0,3,0.05,1,0
1,0.396847,keyaware,irregular12,10,3,0,"[10-11-8-7-3]",4,91,6.3756,0.969,0,4,0.05,2,0
2,0.402711,keyaware,irregular12,2,0,1,"[]",0,0,0,0,0,0,0.05,2,1
3,0.574713,keyaware,irregular12,5,0,0,"[5-1-0]",2,44,3.18235,0.974,0.00775194,2,0.05,3,1
4,0.589464,keyaware,irregular12,5,4,1,"[]",0,0,0,0,0,0,0.05,3,2
5,0.61299,keyaware,irregular12,3,9,1,"[]",0,0,0,0,0,0,0.05,3,3
6,0.872057,keyaware,irregular12,8,7,0,"[8-7]",1,22,1.59295,0.976,0.00775194,1,0.05,4,3
7,0.883938,keyaware,irregular12,4,7,1,"[]",0,0,0,0,0,0,0.05,4,4
8,1.03803,keyaware,irregular12,7,1,0,"[7-6-5-1]",3,77,4.80772,0.971,0.0153846,3,0.05,5,4
9,1.09874,keyaware,irregular12,11,2,1,"[]",0,0,0,0,0,0,0.05,5,5
10,1.18357,keyaware,irregular12,4,6,0,"[4-5-6]",2,44,3.17521,0.975,0,2,0.05,6,5
11,1.41985,keyaware,irregular12,7,10,0,"[7-8-11-10]",3,72,4.80053,0.969,0,3,0.05,7,5
12,1.52224,keyaware,irregular12,5,4,0,"[5-4]",1,20,1.57864,0.98,0,1,0.05,8,5
13,1.65602,keyaware,irregular12,2,6,0,"[2-6]",1,32,1.62915,0.966,0,1,0.05,9,5
14,1.91599,keyaware,irregular12,8,6,0,"[8-7-6]",2,49,3.20393,0.971,0.0153846,2,0.05,10,5
15,1.9609,keyaware,irregular12,1,10,1,"[]",0,0,0,0,0,0,0.05,10,6
16,2.2827,keyaware,irregular12,1,3,0,"[1-2-3]",2,58,3.25452,0.965,0,2,0.05,11,6
17,2.69668,keyaware,irregular12,11,3,0,"[11-8-7-3]",3,70,4.78624,0.969,0.0229008,3,0.05,12,6
18,2.79842,keyaware,irregular12,1,0,0,"[1-0]",1,18,1.58217,0.979,0.00775194,1,0.05,13,6
19,2.84829,keyaware,irregular12,5,4,0,"[5-4]",1,20,1.65543,0.933181,0.00775194,1,0.05,14,6
20,3.28187,keyaware,irregular12,0,7,0,"[0-4-8-7]",3,88,4.85853,0.964,0.030303,3,0.05,15,6
21,3.28822,keyaware,irregular12,9,3,1,"[]",0,0,0,0,0,0,0.05,15,7
22,3.48457,keyaware,irregular12,9,4,0,"[9-5-4]",2,45,3.18239,0.973,0.0153846,2,0.05,16,7
23,3.74273,keyaware,irregular12,0,6,0,"[0-1-5-6]",3,68,4.77892,0.974,0.00775194,3,0.05,17,7
24,4.55537,keyaware,irregular12,6,2,0,"[6-2]",1,32,1.62915,0.966,0,1,0.05,18,7
25,4.90511,keyaware,irregular12,9,0,0,"[9-5-1-0]",3,69,4.7861,0.973,0.0229008,3,0.05,19,7
26,4.98142,keyaware,irregular12,1,9,1,"[]",0,0,0,0,0,0,0.05,19,8
27,4.98879,keyaware,irregular12,4,7,1,"[]",0,0,0,0,0,0,0.05,19,9
28,5.08326,keyaware,irregular12,10,1,0,"[10-9-5-1]",3,84,4.89543,0.933838,0.030303,3,0.05,20,9
29,5.35185,keyaware,irregular12,9,4,0,"[9-5-4]",2,45,3.18239,0.973,0.0229008,2,0.05,21,9
30,5.36503,keyaware,irregular12,3,10,1,"[]",0,0,0,0,0,0,0.05,21,10
31,5.53771,keyaware,irregular12,5,1,0,"[5-1]",1,26,1.60018,0.974,0.037594,1,0.05,22,10
32,5.65972,keyaware,irregular12,6,10,0,"[6-5-9-10]",3,82,4.91171,0.922543,0.0153846,3,0.05,23,10
33,5.85889,keyaware,irregular12,11,2,0,"[11-8-7-3-2]",4,98,6.4189,0.965,0.037594,4,0.05,24,10
34,5.92183,keyaware,irregular12,4,11,1,"[]",0,0,0,0,0,0,0.05,24,11
35,6.01009,keyaware,irregular12,11,4,1,"[]",0,0,0,0,0,0,0.05,24,12
36,6.13927,keyaware,irregular12,5,1,0,"[5-1]",1,26,1.60018,0.974,0.0447761,1,0.05,25,12
37,6.27447,keyaware,irregular12,9,3,0,"[9-8-7-3]",3,59,4.74663,0.976,0.0447761,3,0.05,26,12
38,6.55603,keyaware,irregular12,5,6,0,"[5-6]",1,24,1.59656,0.975,0.0153846,1,0.05,27,12
39,6.93345,keyaware,irregular12,7,0,0,"[7-8-4-0]",3,88,4.85853,0.964,0.00775194,3,0.05,28,12
40,7.07647,keyaware,irregular12,0,1,0,"[0-1]",1,18,1.58217,0.979,0.00775194,1,0.05,29,12
41,7.18389,keyaware,irregular12,1,0,0,"[1-0]",1,18,1.58217,0.979,0.0229008,1,0.05,30,12
42,7.26286,keyaware,irregular12,5,3,1,"[]",0,0,0,0,0,0,0.05,30,13
43,7.48149,keyaware,irregular12,6,11,0,"[6-7-8-11]",3,78,4.82216,0.969,0.0153846,3,0.05,31,13
44,7.76669,keyaware,irregular12,2,8,0,"[2-3-7-8]",3,69,4.80068,0.965,0.0229008,3,0.05,32,13
45,7.85215,keyaware,irregular12,7,6,0,"[7-6]",1,27,1.61098,0.971,0.0229008,1,0.05,33,13
46,8.06967,keyaware,irregular12,10,5,0,"[10-9-5]",2,58,3.24378,0.963,0.030303,2,0.05,34,13
47,8.16359,keyaware,irregular12,0,10,0,"[0-1-5-9-8-11-10]",6,137,9.64857,0.923498,0.0153846,6,0.05,35,13
48,8.19548,keyaware,irregular12,8,0,1,"[]",0,0,0,0,0,0,0.05,35,14
49,8.44454,keyaware,irregular12,9,8,0,"[9-8]",1,18,1.57861,0.98,0.0153846,1,0.05,36,14
50,8.72421,keyaware,irregular12,3,2,0,"[3-2]",1,28,1.63266,0.965,0.00775194,1,0.05,37,14
51,8.73474,keyaware,irregular12,4,10,1,"[]",0,0,0,0,0,0,0.05,37,15
52,8.82192,keyaware,irregular12,4,3,0,"[4-5-6-7-3]",4,90,6.47178,0.906167,0.030303,4,0.05,38,15
53,9.22533,keyaware,irregular12,6,9,0,"[6-5-9]",2,49,3.20032,0.973,0.0229008,2,0.05,39,15
54,9.28357,keyaware,irregular12,5,7,1,"[]",0,0,0,0,0,0,0.05,39,16
55,9.47636,keyaware,irregular12,8,5,0,"[8-9-5]",2,43,3.18237,0.973,0.037594,2,0.05,40,16
56,9.5911,keyaware,irregular12,0,8,0,"[0-4-8]",2,66,3.44437,0.903543,0.0108696,2,0.05,41,16
57,9.63966,keyaware,irregular12,8,2,1,"[]",0,0,0,0,0,0,0.05,41,17
58,9.65017,keyaware,irregular12,10,0,1,"[]",0,0,0,0,0,0,0.05,41,18
59,10.0292,keyaware,irregular12,9,6,0,"[9-5-6]",2,49,3.20032,0.973,0.0447761,2,0.05,42,18
60,10.1821,keyaware,irregular12,10,6,0,"[10-9-5-6]",3,82,4.84035,0.963,0.0518519,3,0.05,43,18
61,10.1831,keyaware,irregular12,3,0,0,"[3-2-1-0]",3,76,4.92816,0.943043,0.030303,3,0.05,44,18
62,10.2433,keyaware,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.05,44,19
63,10.4633,keyaware,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0.030303,3,0.05,45,19
64,10.8409,keyaware,irregular12,3,4,0,"[3-7-8-4]",3,72,4.79712,0.966,0.037594,3,0.05,46,19
65,10.9246,keyaware,irregular12,9,2,1,"[]",0,0,0,0,0,0,0.05,46,20
66,11.3362,keyaware,irregular12,6,3,0,"[6-7-3]",2,46,3.18604,0.971,0.037594,2,0.05,47,20
67,11.9199,keyaware,irregular12,7,5,0,"[7-6-5]",2,51,3.20754,0.971,0.030303,2,0.05,48,20
68,11.9379,keyaware,irregular12,5,9,1,"[]",0,0,0,0,0,0,0.05,48,21
69,12.009,keyaware,irregular12,3,2,1,"[]",0,0,0,0,0,0,0.05,48,22
70,12.0399,keyaware,irregular12,0,1,1,"[]",0,0,0,0,0,0,0.05,48,23
71,12.0517,keyaware,irregular12,4,10,1,"[]",0,0,0,0,0,0,0.05,48,24
72,12.2062,keyaware,irregular12,8,3,0,"[8-7-3]",2,41,3.16802,0.976,0.0518519,2,0.05,49,24
73,12.221,keyaware,irregular12,0,10,1,"[]",0,0,0,0,0,0,0.05,49,25
74,12.7731,keyaware,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0.0447761,3,0.05,50,25
75,12.8649,keyaware,irregular12,8,0,0,"[8-9-5-1-0]",4,87,6.36472,0.973,0.0588235,4,0.05,51,25
76,13.0358,keyaware,irregular12,4,0,0,"[4-0]",1,35,1.64976,0.956112,0.00819672,1,0.05,52,25
77,13.6582,keyaware,irregular12,5,7,0,"[5-6-7]",2,51,3.20754,0.971,0.0447761,2,0.05,53,25
78,13.852,keyaware,irregular12,5,9,0,"[5-9]",1,25,1.60375,0.973,0.0229008,1,0.05,54,25
79,13.8958,keyaware,irregular12,0,8,1,"[]",0,0,0,0,0,0,0.05,54,26
80,13.9072,keyaware,irregular12,6,8,1,"[]",0,0,0,0,0,0,0.05,54,27
81,14.0002,keyaware,irregular12,0,3,0,"[0-1-2-3]",3,76,4.90244,0.94383,0.0229008,3,0.05,55,27
82,14.2176,keyaware,irregular12,11,9,0,"[11-8-9]",2,47,3.19684,0.969,0.030303,2,0.05,56,27
83,14.3844,keyaware,irregular12,4,11,0,"[4-8-11]",2,60,3.24733,0.966,0.0229008,2,0.05,57,27
84,14.7294,keyaware,irregular12,2,3,0,"[2-3]",1,28,1.63266,0.965,0.0229008,1,0.05,58,27
85,15.0305,keyaware,irregular12,3,11,0,"[3-7-8-11]",3,70,4.78624,0.969,0.0518519,3,0.05,59,27
86,15.0513,keyaware,irregular12,9,6,1,"[]",0,0,0,0,0,0,0.05,59,28
87,15.1707,keyaware,irregular12,6,10,0,"[6-5-9-10]",3,82,4.87667,0.942794,0.037594,3,0.05,60,28
88,15.3894,keyaware,irregular12,0,11,0,"[0-4-8-11]",3,95,4.8838,0.964,0.037594,3,0.05,61,28
89,15.4786,keyaware,irregular12,1,4,0,"[1-5-4]",2,46,3.21842,0.949584,0.030303,2,0.05,62,28
90,15.5766,keyaware,irregular12,6,0,0,"[6-5-1-0]",3,68,4.77892,0.974,0.0588235,3,0.05,63,28
91,15.8028,keyaware,irregular12,0,7,0,"[0-4-8-7]",3,88,4.85853,0.964,0.0588235,3,0.05,64,28
92,15.996,keyaware,irregular12,5,0,0,"[5-1-0]",2,44,3.18235,0.974,0.0656934,2,0.05,65,28
93,16.2235,keyaware,irregular12,1,9,0,"[1-5-9]",2,51,3.20393,0.973,0.037594,2,0.05,66,28
94,16.4237,keyaware,irregular12,6,4,0,"[6-5-4]",2,44,3.17521,0.975,0.0518519,2,0.05,67,28
95,16.5395,keyaware,irregular12,6,8,0,"[6-7-8]",2,49,3.20393,0.971,0.0588235,2,0.05,68,28
96,16.9917,keyaware,irregular12,2,4,0,"[2-1-5-4]",3,76,4.80068,0.968,0.0447761,3,0.05,69,28
97,17.1693,keyaware,irregular12,11,0,0,"[11-8-4-0]",3,95,4.89709,0.956108,0.030303,3,0.05,70,28
98,17.2664,keyaware,irregular12,8,3,0,"[8-7-3]",2,41,3.16802,0.976,0.0656934,2,0.05,71,28
99,18.7668,keyaware,irregular12,1,6,0,"[1-5-6]",2,50,3.19674,0.974,0.0518519,2,0.05,72,28
100,18.7824,keyaware,irregular12,8,3,1,"[]",0,0,0,0,0,0,0.05,72,29
101,18.981,keyaware,irregular12,0,2,0,"[0-1-2]",2,48,3.20404,0.968,0.030303,2,0.05,73,29
102,19.2353,keyaware,irregular12,6,2,0,"[6-2]",1,32,1.62915,0.966,0.00775194,1,0.05,74,29
