request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.173849,distance,mesh16,5,15,0,"[5-9-13-14-15]",4,94,6.38635,0.972,0,4,0.02,1,0
1,0.234908,distance,mesh16,10,8,1,"[]",0,0,0,0,0,0,0.02,1,1
2,0.584333,distance,mesh16,7,14,0,"[7-11-15-14]",3,69,4.77898,0.972,0,3,0.02,2,1
3,0.71231,distance,mesh16,6,0,0,"[6-2-1-0]",3,72,4.80054,0.972,0,3,0.02,3,1
4,0.751482,distance,mesh16,7,8,1,"[]",0,0,0,0,0,0,0.02,3,2
5,0.972381,distance,mesh16,7,0,0,"[7-3-2-1-0]",4,97,6.40786,0.972,0.00775194,4,0.02,4,2
6,1.18659,distance,mesh16,10,0,0,"[10-6-2-1-0]",4,94,6.38635,0.972,0.0153846,4,0.02,5,2
7,1.36982,distance,mesh16,3,11,0,"[3-7-11]",2,44,3.17167,0.978,0.00775194,2,0.02,6,2
8,1.46941,distance,mesh16,13,8,0,"[13-9-8]",2,47,3.19318,0.972,0,2,0.02,7,2
9,1.60286,distance,mesh16,7,14,0,"[7-11-15-14]",3,69,4.77898,0.972,0.0153846,3,0.02,8,2
10,1.63249,distance,mesh16,15,1,1,"[]",0,0,0,0,0,0,0.02,8,3
11,1.84713,distance,mesh16,14,6,0,"[14-10-6]",2,44,3.17167,0.978,0.00775194,2,0.02,9,3
12,2.25764,distance,mesh16,15,6,0,"[15-11-7-6]",3,69,4.77898,0.972,0,3,0.02,10,3
13,2.30273,distance,mesh16,13,2,1,"[]",0,0,0,0,0,0,0.02,10,4
14,2.372,distance,mesh16,15,13,1,"[]",0,0,0,0,0,0,0.02,10,5
15,2.95595,distance,mesh16,10,3,0,"[10-6-2-3]",3,69,4.77898,0.972,0.0153846,3,0.02,11,5
16,3.00234,distance,mesh16,4,12,1,"[]",0,0,0,0,0,0,0.02,11,6
17,3.1967,distance,mesh16,0,13,0,"[0-4-8-12-13]",4,91,6.36485,0.972,0,4,0.02,12,6
