request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.29928,keyaware,mesh9,1,3,0,"[1-4-3]",2,42,3.21103,0.97,0,2,0.05,1,0
1,0.347317,keyaware,mesh9,1,7,1,"[]",0,0,0,0,0,0,0.05,1,1
2,0.347611,keyaware,mesh9,3,2,1,"[]",0,0,0,0,0,0,0.05,1,2
3,0.731836,keyaware,mesh9,5,6,0,"[5-8-7-6]",3,64,4.82552,0.97,0,3,0.05,2,2
4,0.749752,keyaware,mesh9,1,3,1,"[]",0,0,0,0,0,0,0.05,2,3
5,0.858367,keyaware,mesh9,6,8,0,"[6-7-8]",2,44,3.22898,0.97,0,2,0.05,3,3
6,1.32099,keyaware,mesh9,3,8,0,"[3-6-7-8]",3,64,4.82552,0.97,0.00775194,3,0.05,4,3
7,1.46271,keyaware,mesh9,0,7,0,"[0-3-6-7]",3,62,4.80756,0.97,0.0153846,3,0.05,5,3
8,1.56129,keyaware,mesh9,0,3,0,"[0-3]",1,20,1.59654,0.975,0.00775194,1,0.05,6,3
9,1.5937,keyaware,mesh9,0,8,1,"[]",0,0,0,0,0,0,0.05,6,4
10,1.74816,keyaware,mesh9,8,2,0,"[8-5-2]",2,40,3.19307,0.975,0,2,0.05,7,4
11,1.96897,keyaware,mesh9,0,2,0,"[0-1-2]",2,44,3.22898,0.97,0,2,0.05,8,4
12,2.18594,keyaware,mesh9,6,4,0,"[6-3-4]",2,42,3.21103,0.97,0,2,0.05,9,4
13,2.50898,keyaware,mesh9,2,6,0,"[2-5-8-7-6]",4,84,6.42205,0.97,0.00775194,4,0.05,10,4
14,2.88264,keyaware,mesh9,0,6,0,"[0-3-6]",2,40,3.19307,0.975,0.0153846,2,0.05,11,4
15,2.97331,keyaware,mesh9,8,2,0,"[8-5-2]",2,40,3.19307,0.975,0.00775194,2,0.05,12,4
16,3.06695,keyaware,mesh9,4,1,0,"[4-1]",1,20,1.59654,0.975,0,1,0.05,13,4
17,3.24676,keyaware,mesh9,3,1,0,"[3-0-1]",2,42,3.21103,0.97,0.00775194,2,0.05,14,4
18,3.92744,keyaware,mesh9,1,4,0,"[1-4]",1,20,1.59654,0.975,0.00775194,1,0.05,15,4
19,3.94202,keyaware,mesh9,5,3,1,"[]",0,0,0,0,0,0,0.05,15,5
20,4.18389,keyaware,mesh9,8,1,0,"[8-5-2-1]",3,62,4.80756,0.97,0.0153846,3,0.05,16,5
21,4.1995,keyaware,mesh9,2,8,1,"[]",0,0,0,0,0,0,0.05,16,6
22,4.21139,keyaware,mesh9,4,2,1,"[]",0,0,0,0,0,0,0.05,16,7
23,4.38764,keyaware,mesh9,5,7,0,"[5-8-7]",2,42,3.21103,0.97,0.0153846,2,0.05,17,7
24,5.00618,keyaware,mesh9,4,5,0,"[4-5]",1,22,1.61449,0.97,0,1,0.05,18,7
25,5.25457,keyaware,mesh9,4,5,0,"[4-5]",1,22,1.61449,0.97,0.00775194,1,0.05,19,7
26,5.4575,keyaware,mesh9,2,8,0,"[2-5-8]",2,40,3.19307,0.975,0.0229008,2,0.05,20,7
27,5.66453,keyaware,mesh9,3,1,0,"[3-0-1]",2,42,3.21103,0.97,0.0153846,2,0.05,21,7
28,6.35112,keyaware,mesh9,2,4,0,"[2-5-4]",2,42,3.21103,0.97,0.0153846,2,0.05,22,7
29,6.67157,keyaware,mesh9,7,6,0,"[7-6]",1,22,1.61449,0.97,0.0153846,1,0.05,23,7
30,6.76432,keyaware,mesh9,8,5,0,"[8-5]",1,20,1.59654,0.975,0.0229008,1,0.05,24,7
31,7.03241,keyaware,mesh9,7,2,0,"[7-4-1-2]",3,62,4.80756,0.97,0.00775194,3,0.05,25,7
32,7.18738,keyaware,mesh9,6,8,0,"[6-7-8]",2,44,3.22898,0.97,0.0229008,2,0.05,26,7
33,7.51773,keyaware,mesh9,1,0,0,"[1-0]",1,22,1.61449,0.97,0,1,0.05,27,7
34,7.52403,keyaware,mesh9,8,1,1,"[]",0,0,0,0,0,0,0.05,27,8
35,7.75357,keyaware,mesh9,6,7,0,"[6-7]",1,22,1.61449,0.97,0.030303,1,0.05,28,8
36,7.77821,keyaware,mesh9,2,0,1,"[]",0,0,0,0,0,0,0.05,28,9
37,8.35627,keyaware,mesh9,2,4,0,"[2-5-4]",2,42,3.21103,0.97,0.0229008,2,0.05,29,9
38,8.63675,keyaware,mesh9,4,5,0,"[4-5]",1,22,1.61449,0.97,0.0153846,1,0.05,30,9
39,8.68815,keyaware,mesh9,5,0,1,"[]",0,0,0,0,0,0,0.05,30,10
40,8.78212,keyaware,mesh9,8,6,0,"[8-7-6]",2,44,3.22898,0.97,0.0229008,2,0.05,31,10
41,9.1405,keyaware,mesh9,4,2,0,"[4-1-2]",2,42,3.21103,0.97,0.0153846,2,0.05,32,10
42,9.32773,keyaware,mesh9,2,1,0,"[2-1]",1,22,1.61449,0.97,0.00775194,1,0.05,33,10
43,9.44066,keyaware,mesh9,8,3,0,"[8-5-4-3]",3,64,4.82552,0.97,0.030303,3,0.05,34,10
