request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0459752,random,mesh9,5,1,0,"[5-4-1]",2,42,3.2951,0.945577,0,2,0.01,1,0
1,0.148349,random,mesh9,7,3,0,"[7-8-5-4-1-0-3]",6,126,9.63308,0.97,0.00775194,6,0.01,2,0
2,0.17412,random,mesh9,6,3,1,"[]",0,0,0,0,0,0,0.01,2,1
3,0.225517,random,mesh9,1,7,1,"[]",0,0,0,0,0,0,0.01,2,2
4,0.284794,random,mesh9,7,6,1,"[]",0,0,0,0,0,0,0.01,2,3
5,0.309384,random,mesh9,2,1,1,"[]",0,0,0,0,0,0,0.01,2,4
6,0.334245,random,mesh9,4,6,1,"[]",0,0,0,0,0,0,0.01,2,5
7,0.362913,random,mesh9,3,8,1,"[]",0,0,0,0,0,0,0.01,2,6
8,0.489319,random,mesh9,4,1,0,"[4-7-6-3-0-1]",5,104,8.01859,0.97,0,5,0.01,3,6
9,0.505206,random,mesh9,3,5,1,"[]",0,0,0,0,0,0,0.01,3,7
10,0.608262,random,mesh9,6,3,0,"[6-7-8-5-4-1-0-3]",7,148,11.2476,0.97,0.0153846,7,0.01,4,7
11,0.621469,random,mesh9,8,0,1,"[]",0,0,0,0,0,0,0.01,4,8
12,0.640969,random,mesh9,6,7,1,"[]",0,0,0,0,0,0,0.01,4,9
13,0.66128,random,mesh9,4,7,1,"[]",0,0,0,0,0,0,0.01,4,10
14,0.675775,random,mesh9,2,8,1,"[]",0,0,0,0,0,0,0.01,4,11
15,0.786015,random,mesh9,4,5,0,"[4-1-2-5]",3,62,4.80756,0.97,0.0229008,3,0.01,5,11
16,0.826991,random,mesh9,0,4,1,"[]",0,0,0,0,0,0,0.01,5,12
17,0.934223,random,mesh9,4,7,0,"[4-7]",1,20,1.59654,0.975,0.00775194,1,0.01,6,12
18,1.07113,random,mesh9,2,4,0,"[2-5-8-7-6-3-4]",6,126,9.63308,0.97,0.00775194,6,0.01,7,12
19,1.167,random,mesh9,8,1,0,"[8-7-4-1]",3,62,4.80756,0.97,0.030303,3,0.01,8,12
20,1.21965,random,mesh9,4,6,1,"[]",0,0,0,0,0,0,0.01,8,13
21,1.23406,random,mesh9,6,8,1,"[]",0,0,0,0,0,0,0.01,8,14
22,1.29157,random,mesh9,5,2,0,"[5-2]",1,20,1.70134,0.912817,0,1,0.01,9,14
