request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0218821,ga_tcheby_proxy,mesh16,10,4,0,"[10-9-5-4]",3,72,5.06816,0.922093,0,3,0.5,1,0
1,0.116058,ga_tcheby_proxy,mesh16,10,6,0,"[10-6]",1,22,1.58581,0.978,0,1,0.5,2,0
2,0.276227,ga_tcheby_proxy,mesh16,2,4,0,"[2-1-0-4]",3,72,4.80049,0.972,0,3,0.5,3,0
3,0.39415,ga_tcheby_proxy,mesh16,14,8,0,"[14-13-12-8]",3,72,4.80054,0.972,0,3,0.5,4,0
4,0.418621,ga_tcheby_proxy,mesh16,3,11,1,"[]",0,0,0,0,0,0,0.5,4,1
5,0.418945,ga_tcheby_proxy,mesh16,13,1,1,"[]",0,0,0,0,0,0,0.5,4,2
6,0.464472,ga_tcheby_proxy,mesh16,7,9,1,"[]",0,0,0,0,0,0,0.5,4,3
7,0.498215,ga_tcheby_proxy,mesh16,1,13,1,"[]",0,0,0,0,0,0,0.5,4,4
8,0.542439,ga_tcheby_proxy,mesh16,10,2,1,"[]",0,0,0,0,0,0,0.5,4,5
9,0.628413,ga_tcheby_proxy,mesh16,5,7,0,"[5-6-10-11-7]",4,94,6.38634,0.972,0,4,0.5,5,5
10,0.689872,ga_tcheby_proxy,mesh16,6,3,1,"[]",0,0,0,0,0,0,0.5,5,6
11,0.713093,ga_tcheby_proxy,mesh16,14,9,1,"[]",0,0,0,0,0,0,0.5,5,7
12,1.03062,ga_tcheby_proxy,mesh16,6,7,0,"[6-7]",1,25,1.60737,0.972,0,1,0.5,6,7
13,1.35739,ga_tcheby_proxy,mesh16,5,12,0,"[5-9-8-12]",3,69,4.77898,0.972,0,3,0.5,7,7
14,1.56361,ga_tcheby_proxy,mesh16,11,9,0,"[11-10-9]",2,50,3.21468,0.972,0.00775194,2,0.5,8,7
