request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0169399,distance,irregular12,1,2,1,"[]",0,0,0,0,0,0,0.02,0,1
1,0.0301913,distance,irregular12,9,7,1,"[]",0,0,0,0,0,0,0.02,0,2
2,0.0578959,distance,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.02,0,3
3,0.0885694,distance,irregular12,0,1,1,"[]",0,0,0,0,0,0,0.02,0,4
4,0.0986554,distance,irregular12,7,9,1,"[]",0,0,0,0,0,0,0.02,0,5
5,0.128218,distance,irregular12,8,9,1,"[]",0,0,0,0,0,0,0.02,0,6
6,0.140447,distance,irregular12,1,4,1,"[]",0,0,0,0,0,0,0.02,0,7
7,0.16911,distance,irregular12,4,8,1,"[]",0,0,0,0,0,0,0.02,0,8
8,0.197469,distance,irregular12,11,6,1,"[]",0,0,0,0,0,0,0.02,0,9
9,0.203901,distance,irregular12,5,1,1,"[]",0,0,0,0,0,0,0.02,0,10
10,0.281485,distance,irregular12,8,11,0,"[8-11]",1,29,1.70802,0.91727,0,1,0.02,1,10
11,0.341416,distance,irregular12,6,3,1,"[]",0,0,0,0,0,0,0.02,1,11
12,0.356844,distance,irregular12,11,7,1,"[]",0,0,0,0,0,0,0.02,1,12
13,0.385423,distance,irregular12,11,5,1,"[]",0,0,0,0,0,0,0.02,1,13
14,0.390768,distance,irregular12,2,11,1,"[]",0,0,0,0,0,0,0.02,1,14
15,0.392866,distance,irregular12,6,5,1,"[]",0,0,0,0,0,0,0.02,1,15
16,0.409291,distance,irregular12,2,9,1,"[]",0,0,0,0,0,0,0.02,1,16
17,0.42788,distance,irregular12,1,10,1,"[]",0,0,0,0,0,0,0.02,1,17
18,0.50981,distance,irregular12,11,3,0,"[11-8-7-3]",3,70,4.86945,0.919985,0,3,0.02,2,17
19,0.554792,distance,irregular12,8,1,1,"[]",0,0,0,0,0,0,0.02,2,18
20,0.668738,distance,irregular12,2,10,0,"[2-1-5-9-10]",4,114,6.50747,0.953282,0,4,0.02,3,18
21,0.706803,distance,irregular12,5,6,1,"[]",0,0,0,0,0,0,0.02,3,19
22,0.723504,distance,irregular12,2,5,1,"[]",0,0,0,0,0,0,0.02,3,20
23,0.806984,distance,irregular12,8,2,0,"[8-7-3-2]",3,69,4.84521,0.939238,0.00775194,3,0.02,4,20
24,0.869955,distance,irregular12,9,7,0,"[9-8-7]",2,40,3.24663,0.930547,0.0153846,2,0.02,5,20
25,0.88782,distance,irregular12,10,4,1,"[]",0,0,0,0,0,0,0.02,5,21
