request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0167982,random,irregular12,8,7,0,"[8-7]",1,22,1.6861,0.930791,0,1,0.01,1,0
1,0.103209,random,irregular12,5,4,0,"[5-4]",1,20,1.57864,0.98,0,1,0.01,2,0
2,0.119198,random,irregular12,4,1,1,"[]",0,0,0,0,0,0,0.01,2,1
3,0.149886,random,irregular12,6,9,1,"[]",0,0,0,0,0,0,0.01,2,2
4,0.211029,random,irregular12,5,9,0,"[5-4-8-9]",3,69,4.89834,0.905012,0.00775194,3,0.01,3,2
5,0.247361,random,irregular12,4,3,1,"[]",0,0,0,0,0,0,0.01,3,3
6,0.274659,random,irregular12,11,0,1,"[]",0,0,0,0,0,0,0.01,3,4
7,0.322392,random,irregular12,8,9,1,"[]",0,0,0,0,0,0,0.01,3,5
8,0.331661,random,irregular12,4,9,1,"[]",0,0,0,0,0,0,0.01,3,6
9,0.384391,random,irregular12,3,8,1,"[]",0,0,0,0,0,0,0.01,3,7
10,0.401225,random,irregular12,8,5,1,"[]",0,0,0,0,0,0,0.01,3,8
11,0.407001,random,irregular12,4,7,1,"[]",0,0,0,0,0,0,0.01,3,9
12,0.496225,random,irregular12,6,9,0,"[6-7-8-4-0-1-5-9]",7,184,11.316,0.946275,0,7,0.01,4,9
13,0.511644,random,irregular12,6,11,1,"[]",0,0,0,0,0,0,0.01,4,10
14,0.54306,random,irregular12,6,1,1,"[]",0,0,0,0,0,0,0.01,4,11
15,0.571859,random,irregular12,1,9,1,"[]",0,0,0,0,0,0,0.01,4,12
16,0.672298,random,irregular12,11,1,0,"[11-10-9-8-7-6-5-1]",7,171,11.2323,0.951438,0.00775194,7,0.01,5,12
17,0.772711,random,irregular12,4,11,0,"[4-5-9-10-11]",4,99,6.49985,0.913232,0.00775194,4,0.01,6,12
18,0.794111,random,irregular12,10,5,1,"[]",0,0,0,0,0,0,0.01,6,13
