request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.597139,keyaware,irregular12,1,2,0,"[1-2]",1,30,1.62186,0.968,0,1,0.05,1,0
1,1.48855,keyaware,irregular12,2,6,0,"[2-6]",1,32,1.62915,0.966,0,1,0.05,2,0
2,2.38946,keyaware,irregular12,11,0,0,"[11-8-4-0]",3,95,4.8838,0.964,0,3,0.05,3,0
3,4.20461,keyaware,irregular12,8,1,0,"[8-9-5-1]",3,69,4.78254,0.973,0,3,0.05,4,0
4,4.82204,keyaware,irregular12,6,2,0,"[6-2]",1,32,1.62915,0.966,0,1,0.05,5,0
5,5.55364,keyaware,irregular12,1,5,0,"[1-5]",1,26,1.60018,0.974,0,1,0.05,6,0
6,5.66625,keyaware,irregular12,10,4,0,"[10-9-5-4]",3,78,4.91832,0.908298,0.00775194,3,0.05,7,0
7,5.81182,keyaware,irregular12,6,10,0,"[6-5-9-10]",3,82,4.84035,0.963,0,3,0.05,8,0
8,6.30654,keyaware,irregular12,0,3,0,"[0-1-2-3]",3,76,4.83669,0.965,0.00775194,3,0.05,9,0
9,6.3859,keyaware,irregular12,0,11,1,"[]",0,0,0,0,0,0,0.05,9,1
10,8.35699,keyaware,irregular12,2,5,0,"[2-1-5]",2,56,3.22204,0.968,0.00775194,2,0.05,10,1
11,9.32302,keyaware,irregular12,8,2,0,"[8-7-3-2]",3,69,4.80068,0.965,0,3,0.05,11,1
12,9.58892,keyaware,irregular12,9,4,0,"[9-5-4]",2,45,3.18239,0.973,0.0153846,2,0.05,12,1
13,10.2501,keyaware,irregular12,4,6,0,"[4-5-6]",2,44,3.17521,0.975,0,2,0.05,13,1
14,10.6601,keyaware,irregular12,4,9,0,"[4-5-9]",2,45,3.18239,0.973,0.00775194,2,0.05,14,1
