request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.557521,random,mesh16,0,13,0,"[0-4-5-6-10-14-13]",6,141,9.57953,0.972,0,6,0.01,1,0
1,1.59197,random,mesh16,10,4,0,"[10-14-13-9-5-4]",5,116,7.97215,0.972,0.00775194,5,0.01,2,0
2,1.64434,random,mesh16,10,12,1,"[]",0,0,0,0,0,0,0.01,2,1
3,2.07489,random,mesh16,9,10,0,"[9-13-14-15-11-7-6-10]",7,163,11.1654,0.972,0.00775194,7,0.01,3,1
4,2.0895,random,mesh16,6,13,1,"[]",0,0,0,0,0,0,0.01,3,2
5,2.47219,random,mesh16,3,1,0,"[3-2-6-5-4-0-1]",6,144,9.60103,0.972,0.00775194,6,0.01,4,2
6,2.77858,random,mesh16,10,0,0,"[10-14-13-9-5-1-0]",6,138,9.55802,0.972,0.0153846,6,0.01,5,2
7,3.98448,random,mesh16,9,14,0,"[9-10-6-7-11-15-14]",6,141,9.57953,0.972,0,6,0.01,6,2
8,4.87168,random,mesh16,2,6,0,"[2-1-0-4-8-9-5-6]",7,166,11.1868,0.972,0.0153846,7,0.01,7,2
9,5.37948,random,mesh16,4,14,0,"[4-8-9-13-14]",4,94,6.38634,0.972,0.00775194,4,0.01,8,2
10,5.68097,random,mesh16,8,2,0,"[8-9-10-6-5-1-2]",6,144,9.60104,0.972,0.0153846,6,0.01,9,2
11,5.74581,random,mesh16,5,6,1,"[]",0,0,0,0,0,0,0.01,9,3
12,6.47734,random,mesh16,12,4,0,"[12-13-9-5-1-0-4]",6,138,9.55802,0.972,0.0229008,6,0.01,10,3
13,6.80617,random,mesh16,7,13,0,"[7-3-2-1-5-9-13]",6,138,9.55802,0.972,0.0153846,6,0.01,11,3
14,7.5834,random,mesh16,6,13,0,"[6-5-4-8-9-10-14-13]",7,169,11.2084,0.972,0.0229008,7,0.01,12,3
15,7.76491,random,mesh16,11,3,0,"[11-15-14-10-6-2-3]",6,138,9.55801,0.972,0.0153846,6,0.01,13,3
16,8.77555,random,mesh16,12,15,0,"[12-8-9-13-14-10-11-15]",7,163,11.1654,0.972,0.030303,7,0.01,14,3
17,8.83978,random,mesh16,10,2,1,"[]",0,0,0,0,0,0,0.01,14,4
18,8.95643,random,mesh16,6,1,0,"[6-5-4-0-1]",4,97,6.40785,0.972,0.0229008,4,0.01,15,4
19,9.09436,random,mesh16,10,4,0,"[10-11-15-14-13-9-5-4]",7,166,11.1868,0.972,0.030303,7,0.01,16,4
20,9.45208,random,mesh16,0,4,0,"[0-1-5-4]",3,72,4.80048,0.972,0.037594,3,0.01,17,4
21,9.59004,random,mesh16,1,11,0,"[1-2-6-10-14-15-11]",6,138,9.55802,0.972,0.030303,6,0.01,18,4
22,10.9192,random,mesh16,12,13,0,"[12-8-4-5-9-10-14-13]",7,163,11.1654,0.972,0.037594,7,0.01,19,4
23,11.4198,random,mesh16,7,15,0,"[7-6-10-14-15]",4,94,6.38635,0.972,0.0447761,4,0.01,20,4
24,12.026,random,mesh16,9,6,0,"[9-10-11-7-6]",4,97,6.40785,0.972,0.030303,4,0.01,21,4
25,13.0863,random,mesh16,7,5,0,"[7-6-10-9-8-4-5]",6,144,9.60103,0.972,0.030303,6,0.01,22,4
26,13.3316,random,mesh16,9,5,0,"[9-13-14-15-11-10-6-5]",7,166,11.1869,0.972,0.030303,7,0.01,23,4
27,13.8405,random,mesh16,1,9,0,"[1-2-6-10-14-13-9]",6,138,9.55802,0.972,0.0518519,6,0.01,24,4
28,13.9508,random,mesh16,3,10,0,"[3-2-1-5-6-7-11-10]",7,169,11.2084,0.972,0.0153846,7,0.01,25,4
29,14.6746,random,mesh16,13,1,0,"[13-14-15-11-10-9-5-1]",7,166,11.1868,0.972,0.037594,7,0.01,26,4
30,15.2341,random,mesh16,2,14,0,"[2-6-10-9-8-12-13-14]",7,166,11.1868,0.972,0.0447761,7,0.01,27,4
31,15.4148,random,mesh16,2,15,0,"[2-1-5-9-13-14-15]",6,141,9.57952,0.972,0.0447761,6,0.01,28,4
32,16.7458,random,mesh16,11,13,0,"[11-7-6-10-14-13]",5,116,7.97221,0.972,0.0588235,5,0.01,29,4
33,17.8603,random,mesh16,11,6,0,"[11-7-3-2-6]",4,91,6.36485,0.972,0.030303,4,0.01,30,4
34,18.327,random,mesh16,11,1,0,"[11-7-6-5-4-0-1]",6,144,9.60103,0.972,0.0447761,6,0.01,31,4
35,18.5929,random,mesh16,9,6,0,"[9-10-14-15-11-7-6]",6,141,9.57953,0.972,0.0656934,6,0.01,32,4
36,19.1993,random,mesh16,7,6,0,"[7-11-15-14-10-6]",5,113,7.95064,0.972,0.030303,5,0.01,33,4
37,19.4541,random,mesh16,13,8,0,"[13-9-5-4-8]",4,91,6.36484,0.972,0.0518519,4,0.01,34,4
38,19.6676,random,mesh16,14,15,0,"[14-15]",1,25,1.60737,0.972,0.0518519,1,0.01,35,4
39,20.0333,random,mesh16,5,13,0,"[5-6-7-11-15-14-13]",6,144,9.60103,0.972,0.0588235,6,0.01,36,4
40,21.4985,random,mesh16,1,5,0,"[1-2-3-7-11-10-6-5]",7,166,11.1869,0.972,0.0447761,7,0.01,37,4
41,22.0578,random,mesh16,12,3,0,"[12-8-4-5-6-2-3]",6,141,9.57952,0.972,0.030303,6,0.01,38,4
42,22.3088,random,mesh16,13,10,0,"[13-14-15-11-10]",4,97,6.40786,0.972,0.0588235,4,0.01,39,4
43,23.4868,random,mesh16,7,10,0,"[7-3-2-6-5-9-10]",6,141,9.57954,0.972,0.0518519,6,0.01,40,4
44,23.834,random,mesh16,12,15,0,"[12-13-9-5-6-10-14-15]",7,163,11.1654,0.972,0.0724638,7,0.01,41,4
45,24.1583,random,mesh16,12,13,0,"[12-8-9-13]",3,69,4.77903,0.972,0.0447761,3,0.01,42,4
46,24.3943,random,mesh16,15,6,0,"[15-11-10-6]",3,69,4.77898,0.972,0.0447761,3,0.01,43,4
47,24.8085,random,mesh16,7,15,0,"[7-11-10-14-15]",4,94,6.38636,0.972,0.0791367,4,0.01,44,4
48,25.2974,random,mesh16,13,9,0,"[13-14-15-11-10-6-5-9]",7,166,11.1868,0.972,0.0791367,7,0.01,45,4
49,25.8449,random,mesh16,7,6,0,"[7-3-2-1-5-6]",5,119,7.99366,0.972,0.0447761,5,0.01,46,4
50,25.867,random,mesh16,12,13,1,"[]",0,0,0,0,0,0,0.01,46,5
51,26.5173,random,mesh16,12,9,0,"[12-13-14-10-9]",4,97,6.40785,0.972,0.0656934,4,0.01,47,5
52,27.8178,random,mesh16,14,2,0,"[14-10-11-7-6-2]",5,116,7.9722,0.972,0.0518519,5,0.01,48,5
53,27.9338,random,mesh16,0,12,0,"[0-1-5-9-13-12]",5,116,7.97215,0.972,0.0518519,5,0.01,49,5
54,28.0756,random,mesh16,1,3,0,"[1-5-9-10-6-2-3]",6,138,9.55802,0.972,0.0588235,6,0.01,50,5
55,28.3077,random,mesh16,13,3,0,"[13-14-10-6-7-3]",5,116,7.97215,0.972,0.0724638,5,0.01,51,5
56,28.819,random,mesh16,5,3,0,"[5-1-2-6-7-3]",5,116,7.97216,0.972,0.0447761,5,0.01,52,5
57,29.1119,random,mesh16,7,8,0,"[7-3-2-1-5-4-8]",6,141,9.57952,0.972,0.0588235,6,0.01,53,5
58,29.3595,random,mesh16,8,15,0,"[8-12-13-14-15]",4,97,6.40786,0.972,0.0857143,4,0.01,54,5
59,30.258,random,mesh16,3,9,0,"[3-7-6-10-9]",4,94,6.38634,0.972,0.0656934,4,0.01,55,5
60,30.6099,random,mesh16,11,12,0,"[11-7-6-10-9-13-12]",6,141,9.57951,0.972,0.0724638,6,0.01,56,5
61,31.3442,random,mesh16,0,7,0,"[0-1-2-6-7]",4,97,6.40786,0.972,0.0518519,4,0.01,57,5
62,31.7005,random,mesh16,1,0,0,"[1-5-6-10-9-8-4-0]",7,163,11.1654,0.972,0.0791367,7,0.01,58,5
63,32.381,random,mesh16,10,11,0,"[10-9-8-4-5-6-7-11]",7,169,11.2084,0.972,0.0588235,7,0.01,59,5
64,33.4708,random,mesh16,5,14,0,"[5-4-8-9-10-14]",5,119,7.99366,0.972,0.0857143,5,0.01,60,5
65,34.6423,random,mesh16,7,15,0,"[7-11-10-9-13-14-15]",6,144,9.60103,0.972,0.0921986,6,0.01,61,5
66,34.9234,random,mesh16,13,5,0,"[13-14-10-6-2-1-5]",6,138,9.55801,0.972,0.0921986,6,0.01,62,5
67,34.9471,random,mesh16,7,1,1,"[]",0,0,0,0,0,0,0.01,62,6
68,35.0557,random,mesh16,10,14,0,"[10-6-2-1-5-9-13-14]",7,160,11.1438,0.972,0.0985915,7,0.01,63,6
69,35.6747,random,mesh16,2,0,0,"[2-6-5-9-8-4-0]",6,138,9.55802,0.972,0.0656934,6,0.01,64,6
70,35.6988,random,mesh16,10,4,1,"[]",0,0,0,0,0,0,0.01,64,7
71,36.5406,random,mesh16,11,6,0,"[11-7-6]",2,47,3.19317,0.972,0.0724638,2,0.01,65,7
72,37.0644,random,mesh16,3,7,0,"[3-2-1-5-9-10-6-7]",7,166,11.1869,0.972,0.0857143,7,0.01,66,7
73,38.6152,random,mesh16,9,15,0,"[9-5-6-10-14-15]",5,116,7.97221,0.972,0.0985915,5,0.01,67,7
74,38.6169,random,mesh16,9,13,0,"[9-10-11-15-14-13]",5,122,8.28653,0.936842,0.0735294,5,0.01,68,7
75,38.8025,random,mesh16,9,5,0,"[9-10-6-2-1-0-4-5]",7,166,11.1869,0.972,0.0921986,7,0.01,69,7
76,39.0133,random,mesh16,5,15,0,"[5-9-8-12-13-14-15]",6,144,9.60104,0.972,0.104895,6,0.01,70,7
77,39.4541,random,mesh16,5,3,0,"[5-1-2-6-7-3]",5,116,7.97216,0.972,0.0656934,5,0.01,71,7
78,40.2168,random,mesh16,5,2,0,"[5-9-10-6-7-3-2]",6,141,9.57954,0.972,0.0985915,6,0.01,72,7
79,41.2135,random,mesh16,4,11,0,"[4-8-9-5-6-7-11]",6,141,9.57952,0.972,0.0724638,6,0.01,73,7
80,41.4298,random,mesh16,0,9,0,"[0-4-5-6-7-11-10-9]",7,169,11.2084,0.972,0.0791367,7,0.01,74,7
81,41.9232,random,mesh16,1,3,0,"[1-5-9-10-11-7-3]",6,138,9.55802,0.972,0.0921986,6,0.01,75,7
82,42.0701,random,mesh16,13,0,0,"[13-14-10-9-8-4-0]",6,141,9.57952,0.972,0.111111,6,0.01,76,7
83,42.2196,random,mesh16,10,6,0,"[10-14-13-9-5-6]",5,116,7.97215,0.972,0.0985915,5,0.01,77,7
84,42.298,random,mesh16,1,15,0,"[1-5-6-7-11-15]",5,116,8.00799,0.955705,0.0921986,5,0.01,78,7
85,42.9362,random,mesh16,12,5,0,"[12-13-14-10-6-5]",5,119,7.99372,0.972,0.117241,5,0.01,79,7
86,43.1043,random,mesh16,12,9,0,"[12-8-4-5-9]",4,91,6.36485,0.972,0.0921986,4,0.01,80,7
87,43.3388,random,mesh16,0,3,0,"[0-1-2-6-7-3]",5,119,7.99367,0.972,0.0921986,5,0.01,81,7
88,43.942,random,mesh16,11,3,0,"[11-7-6-5-1-2-3]",6,144,9.60103,0.972,0.0791367,6,0.01,82,7
89,44.0057,random,mesh16,10,1,1,"[]",0,0,0,0,0,0,0.01,82,8
90,44.071,random,mesh16,1,3,1,"[]",0,0,0,0,0,0,0.01,82,9
91,44.3987,random,mesh16,15,9,0,"[15-11-7-6-2-1-5-9]",7,160,11.1438,0.972,0.0985915,7,0.01,83,9
92,44.5839,random,mesh16,8,10,0,"[8-9-5-1-2-6-10]",6,138,9.55802,0.972,0.0921986,6,0.01,84,9
93,44.69,random,mesh16,2,5,0,"[2-3-7-6-10-9-5]",6,141,9.57951,0.972,0.0985915,6,0.01,85,9
94,45.4731,random,mesh16,15,11,0,"[15-14-13-9-10-6-7-11]",7,166,11.1868,0.972,0.111111,7,0.01,86,9
95,46.0077,random,mesh16,14,9,0,"[14-10-11-7-6-5-9]",6,141,9.57952,0.972,0.104895,6,0.01,87,9
96,46.5831,random,mesh16,5,13,0,"[5-6-10-9-13]",4,94,6.38634,0.972,0.104895,4,0.01,88,9
