request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0287456,random,mesh9,7,4,0,"[7-6-3-4]",3,64,5.05521,0.923548,0,3,0.01,1,0
1,0.457587,random,mesh9,1,3,0,"[1-2-5-8-7-4-3]",6,126,9.63308,0.97,0,6,0.01,2,0
2,0.589564,random,mesh9,1,0,0,"[1-4-7-6-3-0]",5,102,8.00063,0.97,0.00775194,5,0.01,3,0
3,0.959153,random,mesh9,5,6,0,"[5-8-7-4-3-6]",5,104,8.01859,0.97,0.00775194,5,0.01,4,0
4,1.03861,random,mesh9,6,4,0,"[6-7-8-5-4]",4,86,6.44001,0.97,0,4,0.01,5,0
5,1.09478,random,mesh9,0,3,0,"[0-3]",1,20,1.67749,0.926262,0,1,0.01,6,0
6,1.13894,random,mesh9,6,3,1,"[]",0,0,0,0,0,0,0.01,6,1
7,1.38268,random,mesh9,3,7,0,"[3-0-1-2-5-8-7]",6,126,9.63308,0.97,0.0153846,6,0.01,7,1
8,1.62049,random,mesh9,0,2,0,"[0-3-6-7-4-5-2]",6,124,9.61513,0.97,0.0153846,6,0.01,8,1
9,1.90981,random,mesh9,7,5,0,"[7-8-5]",2,42,3.21103,0.97,0.00775194,2,0.01,9,1
10,2.06317,random,mesh9,3,2,0,"[3-6-7-4-1-2]",5,104,8.01859,0.97,0.0229008,5,0.01,10,1
11,2.34259,random,mesh9,0,7,0,"[0-1-4-5-8-7]",5,106,8.03654,0.97,0.0229008,5,0.01,11,1
12,2.81209,random,mesh9,1,8,0,"[1-4-3-6-7-8]",5,106,8.03654,0.97,0.0229008,5,0.01,12,1
13,3.10666,random,mesh9,4,8,0,"[4-3-0-1-2-5-8]",6,126,9.63308,0.97,0.030303,6,0.01,13,1
14,3.19853,random,mesh9,5,1,0,"[5-4-1]",2,42,3.21103,0.97,0.00775194,2,0.01,14,1
15,3.36053,random,mesh9,3,8,0,"[3-0-1-4-7-8]",5,104,8.01859,0.97,0.0229008,5,0.01,15,1
16,3.42498,random,mesh9,4,5,0,"[4-5]",1,22,1.73106,0.902008,0.0153846,1,0.01,16,1
