request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0365444,random,mesh16,11,5,0,"[11-10-9-8-4-5]",5,122,8.3322,0.931963,0,5,0.01,1,0
1,0.0478967,random,mesh16,14,11,1,"[]",0,0,0,0,0,0,0.01,1,1
2,0.0739771,random,mesh16,15,1,1,"[]",0,0,0,0,0,0,0.01,1,2
3,0.0814155,random,mesh16,11,3,1,"[]",0,0,0,0,0,0,0.01,1,3
4,0.103175,random,mesh16,13,1,1,"[]",0,0,0,0,0,0,0.01,1,4
5,0.137884,random,mesh16,9,15,1,"[]",0,0,0,0,0,0,0.01,1,5
6,0.139098,random,mesh16,0,9,1,"[]",0,0,0,0,0,0,0.01,1,6
7,0.204476,random,mesh16,9,12,1,"[]",0,0,0,0,0,0,0.01,1,7
8,0.500775,random,mesh16,14,11,0,"[14-15-11]",2,47,3.19318,0.972,0,2,0.01,2,7
9,0.594207,random,mesh16,2,5,0,"[2-6-5]",2,47,3.19318,0.972,0,2,0.01,3,7
10,0.61282,random,mesh16,9,0,1,"[]",0,0,0,0,0,0,0.01,3,8
11,0.658658,random,mesh16,0,15,1,"[]",0,0,0,0,0,0,0.01,3,9
12,0.678202,random,mesh16,12,11,1,"[]",0,0,0,0,0,0,0.01,3,10
13,0.710698,random,mesh16,6,13,1,"[]",0,0,0,0,0,0,0.01,3,11
14,0.714008,random,mesh16,15,10,1,"[]",0,0,0,0,0,0,0.01,3,12
15,0.721409,random,mesh16,0,7,1,"[]",0,0,0,0,0,0,0.01,3,13
16,0.721758,random,mesh16,12,3,1,"[]",0,0,0,0,0,0,0.01,3,14
17,0.802493,random,mesh16,3,9,0,"[3-7-6-10-9]",4,94,6.38634,0.972,0.00775194,4,0.01,4,14
18,0.806567,random,mesh16,14,13,1,"[]",0,0,0,0,0,0,0.01,4,15
19,0.868399,random,mesh16,7,0,1,"[]",0,0,0,0,0,0,0.01,4,16
20,0.895378,random,mesh16,8,14,1,"[]",0,0,0,0,0,0,0.01,4,17
21,0.916105,random,mesh16,0,6,1,"[]",0,0,0,0,0,0,0.01,4,18
22,0.916171,random,mesh16,8,14,1,"[]",0,0,0,0,0,0,0.01,4,19
