request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.29928,random,irregular12,2,1,0,"[2-3-7-8-4-5-1]",6,146,9.6086,0.965,0,6,0.01,1,0
1,0.37691,random,irregular12,5,9,0,"[5-9]",1,25,1.70315,0.914067,0,1,0.01,2,0
2,0.871263,random,irregular12,5,1,0,"[5-4-0-1]",3,73,4.79729,0.964,0,3,0.01,3,0
3,1.16959,random,irregular12,8,1,0,"[8-11-10-9-5-6-2-1]",7,194,11.2989,0.963,0,7,0.01,4,0
4,1.27907,random,irregular12,10,5,0,"[10-11-8-7-6-5]",5,123,8.00808,0.969,0,5,0.01,5,0
5,1.40141,random,irregular12,6,5,0,"[6-7-8-9-5]",4,92,6.3863,0.971,0.00775194,4,0.01,6,0
6,1.91857,random,irregular12,5,4,0,"[5-1-2-3-7-8-4]",6,156,9.65182,0.965,0.0153846,6,0.01,7,0
7,2.17579,random,irregular12,2,1,0,"[2-6-7-8-4-0-1]",6,165,9.68083,0.964,0.0229008,6,0.01,8,0
8,2.27934,random,irregular12,11,8,0,"[11-8]",1,29,1.65099,0.948916,0.00775194,1,0.01,9,0
9,2.36494,random,irregular12,7,2,1,"[]",0,0,0,0,0,0,0.01,9,1
10,2.78992,random,irregular12,5,10,0,"[5-6-2-3-7-8-9-10]",7,176,11.245,0.963,0.030303,7,0.01,10,1
11,3.13802,random,irregular12,7,8,0,"[7-6-5-9-10-11-8]",6,159,9.65891,0.963,0.0153846,6,0.01,11,1
12,3.14353,random,irregular12,5,10,1,"[]",0,0,0,0,0,0,0.01,11,2
13,3.19421,random,irregular12,5,11,1,"[]",0,0,0,0,0,0,0.01,11,3
14,3.23861,random,irregular12,1,4,1,"[]",0,0,0,0,0,0,0.01,11,4
15,3.55714,random,irregular12,7,1,0,"[7-8-4-0-1]",4,106,6.4407,0.964,0.037594,4,0.01,12,4
16,3.63173,random,irregular12,1,7,1,"[]",0,0,0,0,0,0,0.01,12,5
17,3.89974,random,irregular12,10,0,0,"[10-11-8-4-5-1-0]",6,145,9.59768,0.966,0.030303,6,0.01,13,5
18,3.9555,random,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.01,13,6
19,3.97918,random,irregular12,7,3,1,"[]",0,0,0,0,0,0,0.01,13,7
20,4.10944,random,irregular12,10,3,0,"[10-9-5-1-2-6-7-3]",7,192,11.3111,0.954784,0.0229008,7,0.01,14,7
21,4.14308,random,irregular12,3,0,1,"[]",0,0,0,0,0,0,0.01,14,8
22,4.14454,random,irregular12,7,0,1,"[]",0,0,0,0,0,0,0.01,14,9
23,4.30954,random,irregular12,0,6,0,"[0-1-5-9-8-7-6]",6,136,9.56865,0.971,0.0229008,6,0.01,15,9
24,4.41422,random,irregular12,5,7,0,"[5-6-7]",2,51,3.20754,0.971,0.0229008,2,0.01,16,9
25,4.50424,random,irregular12,5,3,0,"[5-9-8-7-3]",4,84,6.35038,0.973,0.0229008,4,0.01,17,9
26,4.52222,random,irregular12,5,11,1,"[]",0,0,0,0,0,0,0.01,17,10
27,4.74909,random,irregular12,3,4,0,"[3-2-1-0-4]",4,111,6.47317,0.964,0.00775194,4,0.01,18,10
28,4.92221,random,irregular12,11,2,0,"[11-8-9-5-6-2]",5,128,8.02631,0.966,0.030303,5,0.01,19,10
29,4.94243,random,irregular12,3,1,1,"[]",0,0,0,0,0,0,0.01,19,11
30,5.64607,random,irregular12,7,1,0,"[7-3-2-1]",3,77,4.82959,0.965,0.0153846,3,0.01,20,11
31,5.77589,random,irregular12,4,1,0,"[4-5-9-8-7-6-2-1]",7,174,11.216,0.966,0.030303,7,0.01,21,11
32,6.14556,random,irregular12,4,8,0,"[4-0-1-5-9-10-11-8]",7,187,11.2702,0.963,0.037594,7,0.01,22,11
33,6.17959,random,irregular12,1,6,1,"[]",0,0,0,0,0,0,0.01,22,12
34,6.24736,random,irregular12,9,3,0,"[9-8-7-3]",3,59,4.74663,0.976,0.030303,3,0.01,23,12
35,6.33509,random,irregular12,8,7,0,"[8-9-5-6-7]",4,94,6.38991,0.971,0.030303,4,0.01,24,12
36,6.35223,random,irregular12,0,11,1,"[]",0,0,0,0,0,0,0.01,24,13
37,6.57866,random,irregular12,2,6,0,"[2-6]",1,32,1.62915,0.966,0.0153846,1,0.01,25,13
38,6.60632,random,irregular12,7,2,1,"[]",0,0,0,0,0,0,0.01,25,14
39,6.63841,random,irregular12,7,8,1,"[]",0,0,0,0,0,0,0.01,25,15
40,7.0524,random,irregular12,2,3,0,"[2-6-5-9-8-7-3]",6,140,9.5761,0.966,0.0447761,6,0.01,26,15
41,7.05483,random,irregular12,8,4,0,"[8-7-6-2-1-5-4]",6,157,10.0669,0.912062,0.0451128,6,0.01,27,15
42,7.14251,random,irregular12,10,11,0,"[10-11]",1,21,1.58936,0.977,0.030303,1,0.01,28,15
43,7.38619,random,irregular12,11,1,0,"[11-8-7-3-2-6-5-1]",7,180,11.2448,0.965,0.0518519,7,0.01,29,15
44,7.7783,random,irregular12,10,5,0,"[10-9-8-4-5]",4,102,6.42639,0.963,0.037594,4,0.01,30,15
45,8.49048,random,irregular12,9,5,0,"[9-8-7-3-2-1-5]",6,143,9.60133,0.965,0.0588235,6,0.01,31,15
46,8.72186,random,irregular12,3,7,0,"[3-2-1-0-4-8-7]",6,164,9.69522,0.964,0.0656934,6,0.01,32,15
47,9.26033,random,irregular12,6,3,0,"[6-5-1-2-3]",4,108,6.45126,0.965,0.037594,4,0.01,33,15
48,9.79211,random,irregular12,1,9,0,"[1-0-4-8-11-10-9]",6,167,9.69536,0.963,0.0229008,6,0.01,34,15
49,9.81381,random,irregular12,3,9,1,"[]",0,0,0,0,0,0,0.01,34,16
50,10.061,random,irregular12,9,5,0,"[9-8-4-0-1-2-6-5]",7,188,11.2739,0.964,0.0518519,7,0.01,35,16
51,10.1596,random,irregular12,9,6,0,"[9-5-6]",2,49,3.20032,0.973,0.037594,2,0.01,36,16
52,10.1645,random,irregular12,7,0,1,"[]",0,0,0,0,0,0,0.01,36,17
53,10.3142,random,irregular12,0,10,0,"[0-1-5-4-8-9-10]",6,146,9.60874,0.963,0.0447761,6,0.01,37,17
54,10.3911,random,irregular12,4,6,0,"[4-5-6]",2,44,3.17521,0.975,0.0447761,2,0.01,38,17
55,10.4878,random,irregular12,4,1,0,"[4-0-1]",2,53,3.32857,0.901519,0.0518519,2,0.01,39,17
56,10.6868,random,irregular12,7,0,0,"[7-3-2-1-0]",4,95,6.41176,0.965,0.0518519,4,0.01,40,17
57,10.7358,random,irregular12,1,11,1,"[]",0,0,0,0,0,0,0.01,40,18
58,10.7681,random,irregular12,8,11,1,"[]",0,0,0,0,0,0,0.01,40,19
59,10.8404,random,irregular12,7,2,0,"[7-8-4-0-1-2]",5,136,8.34201,0.910084,0.111111,5,0.01,41,19
60,11.0187,random,irregular12,9,4,0,"[9-8-7-3-2-1-0-4]",7,170,11.2198,0.964,0.0724638,7,0.01,42,19
61,11.2171,random,irregular12,11,7,0,"[11-10-9-5-1-2-3-7]",7,182,11.2629,0.963,0.0447761,7,0.01,43,19
62,11.266,random,irregular12,4,1,1,"[]",0,0,0,0,0,0,0.01,43,20
63,11.3835,random,irregular12,9,11,0,"[9-5-1-2-3-7-8-11]",7,179,11.2927,0.949998,0.0518519,7,0.01,44,20
64,11.6686,random,irregular12,10,5,0,"[10-9-8-4-0-1-5]",6,161,9.66657,0.963,0.0656934,6,0.01,45,20
65,11.7208,random,irregular12,8,4,1,"[]",0,0,0,0,0,0,0.01,45,21
66,11.8659,random,irregular12,3,11,0,"[3-7-6-5-9-10-11]",6,149,9.63013,0.954731,0.0518519,6,0.01,46,21
67,12.025,random,irregular12,9,6,0,"[9-5-1-0-4-8-7-6]",7,184,11.2821,0.948175,0.0791367,7,0.01,47,21
68,12.2214,random,irregular12,3,5,0,"[3-7-8-11-10-9-5]",6,149,9.61938,0.963,0.0656934,6,0.01,48,21
69,12.6911,random,irregular12,2,8,0,"[2-3-7-6-5-9-8]",6,141,9.59763,0.965,0.0724638,6,0.01,49,21
70,12.8591,random,irregular12,3,10,0,"[3-2-1-5-9-8-11-10]",7,177,11.2446,0.965,0.0791367,7,0.01,50,21
71,12.9512,random,irregular12,9,1,0,"[9-8-7-6-5-1]",5,117,7.97929,0.971,0.0857143,5,0.01,51,21
72,13.473,random,irregular12,3,0,0,"[3-7-6-2-1-0]",5,126,8.01923,0.966,0.0724638,5,0.01,52,21
73,13.7145,random,irregular12,9,5,0,"[9-10-11-8-4-0-1-5]",7,193,11.2955,0.963,0.0724638,7,0.01,53,21
74,14.2412,random,irregular12,7,1,0,"[7-8-9-5-4-0-1]",6,138,9.5726,0.964,0.0791367,6,0.01,54,21
75,14.295,random,irregular12,3,10,1,"[]",0,0,0,0,0,0,0.01,54,22
76,14.3817,random,irregular12,10,9,0,"[10-9]",1,33,1.72357,0.916781,0.0823529,1,0.01,55,22
77,14.3932,random,irregular12,8,7,1,"[]",0,0,0,0,0,0,0.01,55,23
78,14.416,random,irregular12,1,7,1,"[]",0,0,0,0,0,0,0.01,55,24
