request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.223599,keyaware,irregular12,2,11,0,"[2-3-7-8-11]",4,98,6.4189,0.965,0,4,0.05,1,0
1,0.36155,keyaware,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0.00775194,3,0.05,2,0
2,0.635707,keyaware,irregular12,11,0,0,"[11-8-4-0]",3,95,4.8838,0.964,0,3,0.05,3,0
3,1.39857,keyaware,irregular12,9,0,0,"[9-5-1-0]",3,69,4.7861,0.973,0,3,0.05,4,0
4,1.51563,keyaware,irregular12,1,3,0,"[1-2-3]",2,58,3.3664,0.902953,0.00775194,2,0.05,5,0
5,1.68711,keyaware,irregular12,4,8,0,"[4-8]",1,31,1.6291,0.966,0,1,0.05,6,0
6,2.0691,keyaware,irregular12,4,5,0,"[4-5]",1,20,1.57864,0.98,0,1,0.05,7,0
7,2.63097,keyaware,irregular12,3,9,0,"[3-7-8-9]",3,59,4.74663,0.976,0.0153846,3,0.05,8,0
8,2.67427,keyaware,irregular12,4,7,1,"[]",0,0,0,0,0,0,0.05,8,1
9,2.69497,keyaware,irregular12,6,4,1,"[]",0,0,0,0,0,0,0.05,8,2
10,3.00909,keyaware,irregular12,0,7,0,"[0-4-8-7]",3,88,4.85853,0.964,0.00775194,3,0.05,9,2
11,3.54008,keyaware,irregular12,0,4,0,"[0-4]",1,35,1.63647,0.964,0.00775194,1,0.05,10,2
12,3.9213,keyaware,irregular12,6,3,0,"[6-7-3]",2,46,3.18604,0.971,0,2,0.05,11,2
13,4.11586,keyaware,irregular12,2,6,0,"[2-6]",1,32,1.62915,0.966,0,1,0.05,12,2
14,4.13325,keyaware,irregular12,5,7,1,"[]",0,0,0,0,0,0,0.05,12,3
15,4.15364,keyaware,irregular12,7,9,1,"[]",0,0,0,0,0,0,0.05,12,4
16,4.66999,keyaware,irregular12,7,3,0,"[7-3]",1,19,1.57506,0.981,0.00775194,1,0.05,13,4
17,4.85594,keyaware,irregular12,10,11,0,"[10-11]",1,21,1.58936,0.977,0,1,0.05,14,4
18,5.20587,keyaware,irregular12,9,6,0,"[9-5-6]",2,49,3.20032,0.973,0.00775194,2,0.05,15,4
19,5.5842,keyaware,irregular12,10,7,0,"[10-11-8-7]",3,72,4.80053,0.969,0.00775194,3,0.05,16,4
20,5.71277,keyaware,irregular12,4,0,0,"[4-0]",1,35,1.70775,0.923509,0.0107527,1,0.05,17,4
21,5.93085,keyaware,irregular12,10,9,0,"[10-9]",1,33,1.64003,0.963,0,1,0.05,18,4
22,6.08622,keyaware,irregular12,11,5,0,"[11-8-9-5]",3,72,4.80059,0.969,0.0153846,3,0.05,19,4
23,6.70227,keyaware,irregular12,1,11,0,"[1-5-9-8-11]",4,98,6.40077,0.969,0.00775194,4,0.05,20,4
24,6.84794,keyaware,irregular12,10,3,0,"[10-11-8-7-3]",4,91,6.3756,0.969,0.0229008,4,0.05,21,4
25,7.82987,keyaware,irregular12,1,11,0,"[1-5-9-8-11]",4,98,6.40077,0.969,0.0153846,4,0.05,22,4
26,7.92145,keyaware,irregular12,5,4,0,"[5-4]",1,20,1.57864,0.98,0,1,0.05,23,4
27,8.09762,keyaware,irregular12,3,5,0,"[3-7-6-5]",3,70,4.78261,0.971,0.0229008,3,0.05,24,4
28,8.45879,keyaware,irregular12,0,1,0,"[0-1]",1,18,1.58217,0.979,0,1,0.05,25,4
29,8.71587,keyaware,irregular12,8,2,0,"[8-7-3-2]",3,69,4.80068,0.965,0.0229008,3,0.05,26,4
30,8.94666,keyaware,irregular12,2,4,0,"[2-1-5-4]",3,76,4.80068,0.968,0.0153846,3,0.05,27,4
31,9.22265,keyaware,irregular12,4,6,0,"[4-5-6]",2,44,3.17521,0.975,0.00775194,2,0.05,28,4
