request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.0090589,ga_tcheby_proxy,mesh9,6,4,0,"[6-3-4]",2,42,3.41614,0.922863,0,2,0.5,1,0
1,0.0349181,ga_tcheby_proxy,mesh9,7,1,1,"[]",0,0,0,0,0,0,0.5,1,1
2,0.0516695,ga_tcheby_proxy,mesh9,6,0,1,"[]",0,0,0,0,0,0,0.5,1,2
3,0.0591489,ga_tcheby_proxy,mesh9,8,0,1,"[]",0,0,0,0,0,0,0.5,1,3
4,0.0856866,ga_tcheby_proxy,mesh9,7,2,1,"[]",0,0,0,0,0,0,0.5,1,4
5,0.0973492,ga_tcheby_proxy,mesh9,7,5,1,"[]",0,0,0,0,0,0,0.5,1,5
6,0.185713,ga_tcheby_proxy,mesh9,5,6,0,"[5-4-3-6]",3,64,4.82552,0.97,0,3,0.5,2,5
7,0.249869,ga_tcheby_proxy,mesh9,6,0,0,"[6-3-0]",2,40,3.19307,0.975,0.00775194,2,0.5,3,5
8,0.254144,ga_tcheby_proxy,mesh9,3,6,1,"[]",0,0,0,0,0,0,0.5,3,6
9,0.30139,ga_tcheby_proxy,mesh9,4,0,1,"[]",0,0,0,0,0,0,0.5,3,7
10,0.384268,ga_tcheby_proxy,mesh9,0,8,0,"[0-1-4-7-8]",4,84,6.42205,0.97,0,4,0.5,4,7
11,0.464399,ga_tcheby_proxy,mesh9,0,5,0,"[0-3-4-5]",3,64,4.82552,0.97,0.00775194,3,0.5,5,7
12,0.46729,ga_tcheby_proxy,mesh9,0,2,0,"[0-1-2]",2,44,3.39085,0.920336,0.00819672,2,0.5,6,7
13,0.500081,ga_tcheby_proxy,mesh9,7,4,1,"[]",0,0,0,0,0,0,0.5,6,8
14,0.606481,ga_tcheby_proxy,mesh9,4,1,0,"[4-1]",1,20,1.59654,0.975,0,1,0.5,7,8
15,0.611994,ga_tcheby_proxy,mesh9,0,3,1,"[]",0,0,0,0,0,0,0.5,7,9
16,0.625391,ga_tcheby_proxy,mesh9,8,0,1,"[]",0,0,0,0,0,0,0.5,7,10
17,0.684636,ga_tcheby_proxy,mesh9,1,5,1,"[]",0,0,0,0,0,0,0.5,7,11
18,0.737052,ga_tcheby_proxy,mesh9,6,1,1,"[]",0,0,0,0,0,0,0.5,7,12
19,0.741164,ga_tcheby_proxy,mesh9,8,1,1,"[]",0,0,0,0,0,0,0.5,7,13
20,0.779798,ga_tcheby_proxy,mesh9,7,0,1,"[]",0,0,0,0,0,0,0.5,7,14
21,0.86237,ga_tcheby_proxy,mesh9,3,4,0,"[3-4]",1,22,1.61449,0.97,0.0153846,1,0.5,8,14
22,0.894811,ga_tcheby_proxy,mesh9,1,5,1,"[]",0,0,0,0,0,0,0.5,8,15
23,0.895344,ga_tcheby_proxy,mesh9,3,6,1,"[]",0,0,0,0,0,0,0.5,8,16
24,0.981019,ga_tcheby_proxy,mesh9,2,5,0,"[2-5]",1,20,1.59654,0.975,0,1,0.5,9,16
25,0.990701,ga_tcheby_proxy,mesh9,3,7,1,"[]",0,0,0,0,0,0,0.5,9,17
26,1.06923,ga_tcheby_proxy,mesh9,6,1,0,"[6-3-4-1]",3,62,4.80756,0.97,0.0229008,3,0.5,10,17
27,1.16573,ga_tcheby_proxy,mesh9,1,5,0,"[1-4-5]",2,42,3.21103,0.97,0.00775194,2,0.5,11,17
28,1.19856,ga_tcheby_proxy,mesh9,1,7,1,"[]",0,0,0,0,0,0,0.5,11,18
29,1.26487,ga_tcheby_proxy,mesh9,8,2,0,"[8-5-2]",2,40,3.30771,0.939568,0,2,0.5,12,18
30,1.37978,ga_tcheby_proxy,mesh9,1,0,0,"[1-0]",1,22,1.61449,0.97,0,1,0.5,13,18
31,1.46817,ga_tcheby_proxy,mesh9,3,5,0,"[3-4-5]",2,44,3.22898,0.97,0.030303,2,0.5,14,18
32,1.49099,ga_tcheby_proxy,mesh9,7,6,1,"[]",0,0,0,0,0,0,0.5,14,19
33,1.54911,ga_tcheby_proxy,mesh9,4,5,1,"[]",0,0,0,0,0,0,0.5,14,20
34,1.74081,ga_tcheby_proxy,mesh9,1,7,0,"[1-4-7]",2,40,3.19307,0.975,0.0153846,2,0.5,15,20
35,1.7921,ga_tcheby_proxy,mesh9,7,6,1,"[]",0,0,0,0,0,0,0.5,15,21
36,1.90353,ga_tcheby_proxy,mesh9,8,4,0,"[8-7-4]",2,42,3.21103,0.97,0,2,0.5,16,21
37,1.92888,ga_tcheby_proxy,mesh9,2,0,1,"[]",0,0,0,0,0,0,0.5,16,22
38,2.03189,ga_tcheby_proxy,mesh9,3,8,0,"[3-6-7-8]",3,64,4.82552,0.97,0.00775194,3,0.5,17,22
39,2.16758,ga_tcheby_proxy,mesh9,7,8,0,"[7-8]",1,22,1.61449,0.97,0.0153846,1,0.5,18,22
40,2.21712,ga_tcheby_proxy,mesh9,3,1,1,"[]",0,0,0,0,0,0,0.5,18,23
41,2.24639,ga_tcheby_proxy,mesh9,5,6,1,"[]",0,0,0,0,0,0,0.5,18,24
42,2.34257,ga_tcheby_proxy,mesh9,0,1,0,"[0-1]",1,22,1.61449,0.97,0.0153846,1,0.5,19,24
43,2.39387,ga_tcheby_proxy,mesh9,7,4,0,"[7-4]",1,20,1.72274,0.901079,0.00775194,1,0.5,20,24
44,2.71009,ga_tcheby_proxy,mesh9,1,5,0,"[1-2-5]",2,42,3.21103,0.97,0.00775194,2,0.5,21,24
45,2.76626,ga_tcheby_proxy,mesh9,4,5,1,"[]",0,0,0,0,0,0,0.5,21,25
46,2.81089,ga_tcheby_proxy,mesh9,0,6,1,"[]",0,0,0,0,0,0,0.5,21,26
47,2.86333,ga_tcheby_proxy,mesh9,2,6,1,"[]",0,0,0,0,0,0,0.5,21,27
48,2.89325,ga_tcheby_proxy,mesh9,0,3,1,"[]",0,0,0,0,0,0,0.5,21,28
49,2.95044,ga_tcheby_proxy,mesh9,8,0,1,"[]",0,0,0,0,0,0,0.5,21,29
50,2.95206,ga_tcheby_proxy,mesh9,5,6,1,"[]",0,0,0,0,0,0,0.5,21,30
51,3.00711,ga_tcheby_proxy,mesh9,0,8,1,"[]",0,0,0,0,0,0,0.5,21,31
52,3.01898,ga_tcheby_proxy,mesh9,1,5,1,"[]",0,0,0,0,0,0,0.5,21,32
53,3.06023,ga_tcheby_proxy,mesh9,8,5,1,"[]",0,0,0,0,0,0,0.5,21,33
54,3.10677,ga_tcheby_proxy,mesh9,6,4,1,"[]",0,0,0,0,0,0,0.5,21,34
55,3.15866,ga_tcheby_proxy,mesh9,2,1,1,"[]",0,0,0,0,0,0,0.5,21,35
56,3.49033,ga_tcheby_proxy,mesh9,8,1,0,"[8-5-2-1]",3,62,4.80756,0.97,0.00775194,3,0.5,22,35
57,3.53028,ga_tcheby_proxy,mesh9,5,1,1,"[]",0,0,0,0,0,0,0.5,22,36
58,3.55675,ga_tcheby_proxy,mesh9,5,0,1,"[]",0,0,0,0,0,0,0.5,22,37
59,3.59164,ga_tcheby_proxy,mesh9,2,6,1,"[]",0,0,0,0,0,0,0.5,22,38
60,3.66932,ga_tcheby_proxy,mesh9,2,7,0,"[2-5-8-7]",3,62,4.80756,0.97,0.0153846,3,0.5,23,38
61,3.69235,ga_tcheby_proxy,mesh9,0,8,1,"[]",0,0,0,0,0,0,0.5,23,39
62,3.79498,ga_tcheby_proxy,mesh9,6,3,0,"[6-3]",1,20,1.59654,0.975,0.0229008,1,0.5,24,39
63,3.86287,ga_tcheby_proxy,mesh9,5,0,0,"[5-2-1-0]",3,64,4.82552,0.97,0.0153846,3,0.5,25,39
64,3.92717,ga_tcheby_proxy,mesh9,4,2,1,"[]",0,0,0,0,0,0,0.5,25,40
65,3.99521,ga_tcheby_proxy,mesh9,3,7,0,"[3-6-7]",2,42,3.3872,0.915533,0.0153846,2,0.5,26,40
66,3.99536,ga_tcheby_proxy,mesh9,4,3,0,"[4-1-0-3]",3,62,4.88195,0.940456,0.0153846,3,0.5,27,40
67,4.07714,ga_tcheby_proxy,mesh9,4,2,0,"[4-1-2]",2,42,3.21103,0.97,0.0229008,2,0.5,28,40
68,4.11674,ga_tcheby_proxy,mesh9,8,7,1,"[]",0,0,0,0,0,0,0.5,28,41
69,4.17283,ga_tcheby_proxy,mesh9,1,0,1,"[]",0,0,0,0,0,0,0.5,28,42
70,4.25165,ga_tcheby_proxy,mesh9,6,5,0,"[6-7-8-5]",3,64,4.82552,0.97,0.0229008,3,0.5,29,42
71,4.27326,ga_tcheby_proxy,mesh9,6,5,1,"[]",0,0,0,0,0,0,0.5,29,43
72,4.28423,ga_tcheby_proxy,mesh9,4,0,1,"[]",0,0,0,0,0,0,0.5,29,44
73,4.3109,ga_tcheby_proxy,mesh9,7,5,1,"[]",0,0,0,0,0,0,0.5,29,45
74,4.31144,ga_tcheby_proxy,mesh9,8,0,1,"[]",0,0,0,0,0,0,0.5,29,46
75,4.32247,ga_tcheby_proxy,mesh9,6,5,1,"[]",0,0,0,0,0,0,0.5,29,47
76,4.32929,ga_tcheby_proxy,mesh9,3,8,1,"[]",0,0,0,0,0,0,0.5,29,48
77,4.40257,ga_tcheby_proxy,mesh9,7,4,0,"[7-4]",1,20,1.59654,0.975,0.0153846,1,0.5,30,48
78,4.40383,ga_tcheby_proxy,mesh9,4,8,0,"[4-5-8]",2,42,3.28173,0.948409,0.0230769,2,0.5,31,48
79,4.43917,ga_tcheby_proxy,mesh9,0,4,1,"[]",0,0,0,0,0,0,0.5,31,49
80,4.4608,ga_tcheby_proxy,mesh9,7,5,1,"[]",0,0,0,0,0,0,0.5,31,50
81,4.49007,ga_tcheby_proxy,mesh9,8,5,1,"[]",0,0,0,0,0,0,0.5,31,51
82,4.51121,ga_tcheby_proxy,mesh9,8,4,1,"[]",0,0,0,0,0,0,0.5,31,52
83,4.58192,ga_tcheby_proxy,mesh9,5,4,0,"[5-4]",1,22,1.68583,0.927226,0.00775194,1,0.5,32,52
84,4.7093,ga_tcheby_proxy,mesh9,6,8,0,"[6-7-8]",2,44,3.22898,0.97,0.030303,2,0.5,33,52
85,4.78607,ga_tcheby_proxy,mesh9,2,7,0,"[2-5-4-7]",3,62,4.80756,0.97,0.0229008,3,0.5,34,52
86,4.79761,ga_tcheby_proxy,mesh9,3,2,1,"[]",0,0,0,0,0,0,0.5,34,53
87,4.83104,ga_tcheby_proxy,mesh9,4,1,1,"[]",0,0,0,0,0,0,0.5,34,54
88,4.83676,ga_tcheby_proxy,mesh9,5,8,1,"[]",0,0,0,0,0,0,0.5,34,55
