request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.238726,random,irregular12,0,4,0,"[0-1-5-9-8-4]",5,118,7.99382,0.966,0,5,0.01,1,0
1,0.397675,random,irregular12,0,9,0,"[0-1-5-6-7-8-9]",6,135,9.56146,0.971,0.00775194,6,0.01,2,0
2,0.485905,random,irregular12,6,10,1,"[]",0,0,0,0,0,0,0.01,2,1
3,0.776323,random,irregular12,0,5,0,"[0-1-2-3-7-8-4-5]",7,168,11.2125,0.965,0.0153846,7,0.01,3,1
4,0.802649,random,irregular12,1,7,1,"[]",0,0,0,0,0,0,0.01,3,2
5,0.92891,random,irregular12,3,11,0,"[3-7-8-11]",3,70,4.78624,0.969,0.0153846,3,0.01,4,2
6,1.22705,random,irregular12,9,5,0,"[9-8-4-0-1-2-6-5]",7,188,11.2739,0.964,0.0229008,7,0.01,5,2
7,2.57602,random,irregular12,8,6,0,"[8-7-3-2-6]",4,101,6.42983,0.965,0.00775194,4,0.01,6,2
8,2.89464,random,irregular12,10,3,0,"[10-11-8-7-3]",4,91,6.3756,0.969,0.00775194,4,0.01,7,2
9,3.56,random,irregular12,9,0,0,"[9-5-1-0]",3,69,4.7861,0.973,0,3,0.01,8,2
10,6.59451,random,irregular12,3,6,0,"[3-7-8-9-5-1-2-6]",7,172,11.2016,0.966,0.0229008,7,0.01,9,2
11,7.25825,random,irregular12,3,5,0,"[3-2-1-0-4-5]",5,131,8.05181,0.964,0.00775194,5,0.01,10,2
12,7.80255,random,irregular12,0,5,0,"[0-1-2-6-7-8-4-5]",7,180,11.2449,0.966,0.030303,7,0.01,11,2
13,8.09657,random,irregular12,3,4,0,"[3-7-6-5-9-8-4]",6,144,9.59408,0.966,0.030303,6,0.01,12,2
14,8.10381,random,irregular12,4,1,1,"[]",0,0,0,0,0,0,0.01,12,3
15,8.15076,random,irregular12,11,9,1,"[]",0,0,0,0,0,0,0.01,12,4
