request_id,time_s,algorithm,topology,src,dst,blocked,path,hops,distance_km,composite_cost,bottleneck_fidelity,max_utilization,keys_consumed,decision_latency_ms,served_total,blocked_total
0,0.1016,keyaware,mesh9,8,3,0,"[8-5-4-3]",3,64,4.82552,0.97,0,3,0.05,1,0
1,0.225337,keyaware,mesh9,1,6,0,"[1-4-7-6]",3,62,4.80756,0.97,0,3,0.05,2,0
2,0.285685,keyaware,mesh9,0,2,1,"[]",0,0,0,0,0,0,0.05,2,1
3,0.343304,keyaware,mesh9,2,8,1,"[]",0,0,0,0,0,0,0.05,2,2
4,0.47909,keyaware,mesh9,0,6,0,"[0-3-6]",2,40,3.19307,0.975,0,2,0.05,3,2
5,0.488884,keyaware,mesh9,6,5,1,"[]",0,0,0,0,0,0,0.05,3,3
6,0.696933,keyaware,mesh9,2,4,0,"[2-5-4]",2,42,3.21103,0.97,0.00775194,2,0.05,4,3
7,0.717047,keyaware,mesh9,7,4,1,"[]",0,0,0,0,0,0,0.05,4,4
8,0.828727,keyaware,mesh9,2,6,0,"[2-5-8-7-6]",4,84,6.42205,0.97,0.00775194,4,0.05,5,4
9,0.834324,keyaware,mesh9,2,4,1,"[]",0,0,0,0,0,0,0.05,5,5
10,0.840478,keyaware,mesh9,4,7,1,"[]",0,0,0,0,0,0,0.05,5,6
11,0.864188,keyaware,mesh9,7,0,1,"[]",0,0,0,0,0,0,0.05,5,7
12,1.07427,keyaware,mesh9,8,5,0,"[8-5]",1,20,1.59654,0.975,0.00775194,1,0.05,6,7
13,1.14047,keyaware,mesh9,0,1,0,"[0-3-4-1]",3,62,4.92462,0.906352,0.00775194,3,0.05,7,7
14,1.22668,keyaware,mesh9,4,0,0,"[4-1-0]",2,42,3.21103,0.97,0.00775194,2,0.05,8,7
15,1.3994,keyaware,mesh9,4,5,0,"[4-5]",1,22,1.61449,0.97,0,1,0.05,9,7
16,1.40598,keyaware,mesh9,5,4,1,"[]",0,0,0,0,0,0,0.05,9,8
17,1.41931,keyaware,mesh9,5,2,1,"[]",0,0,0,0,0,0,0.05,9,9
18,1.49353,keyaware,mesh9,2,5,0,"[2-5]",1,20,1.59654,0.975,0.0153846,1,0.05,10,9
19,1.62115,keyaware,mesh9,5,1,0,"[5-2-1]",2,42,3.21103,0.97,0,2,0.05,11,9
20,1.8214,keyaware,mesh9,6,8,0,"[6-7-8]",2,44,3.22898,0.97,0,2,0.05,12,9
21,1.8417,keyaware,mesh9,2,1,1,"[]",0,0,0,0,0,0,0.05,12,10
22,1.93318,keyaware,mesh9,5,3,0,"[5-4-3]",2,44,3.22898,0.97,0.0153846,2,0.05,13,10
23,2.08046,keyaware,mesh9,5,3,0,"[5-4-3]",2,44,3.22898,0.97,0.0229008,2,0.05,14,10
24,2.13143,keyaware,mesh9,3,7,1,"[]",0,0,0,0,0,0,0.05,14,11
25,2.14197,keyaware,mesh9,5,2,1,"[]",0,0,0,0,0,0,0.05,14,12
26,2.17437,keyaware,mesh9,2,0,1,"[]",0,0,0,0,0,0,0.05,14,13
27,2.21024,keyaware,mesh9,2,8,1,"[]",0,0,0,0,0,0,0.05,14,14
28,2.29554,keyaware,mesh9,8,4,0,"[8-5-4]",2,42,3.21103,0.97,0.030303,2,0.05,15,14
29,2.31277,keyaware,mesh9,8,3,1,"[]",0,0,0,0,0,0,0.05,15,15
30,2.32796,keyaware,mesh9,6,2,1,"[]",0,0,0,0,0,0,0.05,15,16
31,2.36136,keyaware,mesh9,8,3,1,"[]",0,0,0,0,0,0,0.05,15,17
32,2.46287,keyaware,mesh9,3,7,0,"[3-6-7]",2,42,3.21103,0.97,0.00775194,2,0.05,16,17
33,2.90908,keyaware,mesh9,4,1,0,"[4-1]",1,20,1.59654,0.975,0.0153846,1,0.05,17,17
34,2.96006,keyaware,mesh9,6,1,1,"[]",0,0,0,0,0,0,0.05,17,18
35,3.06472,keyaware,mesh9,3,0,0,"[3-0]",1,20,1.59654,0.975,0,1,0.05,18,18
36,3.16613,keyaware,mesh9,4,1,0,"[4-1]",1,20,1.59654,0.975,0.0229008,1,0.05,19,18
37,3.29658,keyaware,mesh9,4,2,0,"[4-1-2]",2,42,3.21103,0.97,0.030303,2,0.05,20,18
38,3.36115,keyaware,mesh9,5,0,1,"[]",0,0,0,0,0,0,0.05,20,19
39,3.38449,keyaware,mesh9,3,6,1,"[]",0,0,0,0,0,0,0.05,20,20
40,3.50941,keyaware,mesh9,4,3,0,"[4-3]",1,22,1.61449,0.97,0.0229008,1,0.05,21,20
41,3.60837,keyaware,mesh9,5,2,0,"[5-2]",1,20,1.59654,0.975,0.00775194,1,0.05,22,20
42,4.05277,keyaware,mesh9,4,2,0,"[4-1-2]",2,42,3.21103,0.97,0.037594,2,0.05,23,20
43,4.24737,keyaware,mesh9,6,4,0,"[6-3-4]",2,42,3.21103,0.97,0.00775194,2,0.05,24,20
44,4.30919,keyaware,mesh9,4,0,0,"[4-7-6-3-0]",4,82,6.69761,0.903014,0.0153846,4,0.05,25,20
45,4.37812,keyaware,mesh9,5,8,0,"[5-8]",1,20,1.67082,0.930089,0.00775194,1,0.05,26,20
46,4.46368,keyaware,mesh9,0,4,0,"[0-3-4]",2,42,3.21103,0.97,0.0153846,2,0.05,27,20
47,4.48046,keyaware,mesh9,8,3,1,"[]",0,0,0,0,0,0,0.05,27,21
48,4.53185,keyaware,mesh9,0,7,1,"[]",0,0,0,0,0,0,0.05,27,22
49,4.60068,keyaware,mesh9,8,2,0,"[8-5-2]",2,40,3.20232,0.969176,0.0229008,2,0.05,28,22
50,4.7365,keyaware,mesh9,7,3,0,"[7-4-3]",2,42,3.21103,0.97,0.030303,2,0.05,29,22
51,4.8012,keyaware,mesh9,5,3,0,"[5-2-1-0-3]",4,84,6.54617,0.907104,0.0229008,4,0.05,30,22
52,4.82241,keyaware,mesh9,6,7,1,"[]",0,0,0,0,0,0,0.05,30,23
53,4.88104,keyaware,mesh9,8,2,1,"[]",0,0,0,0,0,0,0.05,30,24
54,4.97932,keyaware,mesh9,8,3,0,"[8-5-4-3]",3,64,4.82552,0.97,0.037594,3,0.05,31,24
55,5.09972,keyaware,mesh9,6,4,0,"[6-3-4]",2,42,3.21103,0.97,0.0229008,2,0.05,32,24
